date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-10-23,4145.362798064985,4154.938334287397,4176.657010922072,4136.162337884251,69325.0,2931550010.0,120537.0,-0.5531511682393627,11,price_volume_up_oi_down,1.3144068418377268,0.0020065889718130503,0.0110531600428027,0.85,0.95,10113.0,0.0915833514453379,0.0522539377837673,0.0585135340360064,0.4533536817949241,0.4533536817949241,11.14656087048398,11.451430544786309,0.2394737789862091,-0.8586818107247696,1.3144068418377268,0,2.0,2.0,1.0,position,2.0,0.0020065889718130503,0.004013177943626101,1.0556274462031934,0.9721866020951234,1.0670582817030017,1.0175841928074207,-0.010712475312562031,-0.04461310526753526
2018-10-24,4135.1773654634735,4098.633464876239,4141.222147254785,4090.0981125629855,108721.0,4528974320.0,110737.0,-0.0183730528054077,11,price_volume_up_oi_down,3.640593068735016,-0.013551312891101008,-0.0241186200988641,0.65,0.8833333333333333,-19641.0,-0.1506465814784703,0.0855611610587411,0.0617946140403538,-2.5782172464479807,2.5782172464479807,11.596540246722386,11.451430544786309,0.2373445478039748,0.4123758222870357,3.640593068735016,0,1.0,1.0,1.0,position,2.0,-0.013551312891101008,-0.027102625782202017,1.04132230838326,0.9458377924280688,1.0670582817030017,1.0175841928074207,-0.02411862009886445,-0.07050659875268928
2018-10-25,4110.169148505955,4122.920769237543,4139.484379941666,4100.815897551112,71979.0,3006730170.0,113567.0,-0.4560185613216582,11,price_volume_up_oi_down,2.4693506888936287,0.005925707816870629,-0.0134193057899427,0.7,0.9,-9413.0,-0.0765409009595056,0.0855611610587411,0.0617946140403538,-1.7693506888936288,1.7693506888936288,11.18412968878853,11.558081616570169,0.2394737789862091,-1.0532556877176422,2.4693506888936287,0,1.0,1.0,1.0,position,1.0,0.005925707816870629,0.005925707816870629,1.0474928801259284,0.9514425508281514,1.0670582817030017,1.0175841928074207,-0.018335832177645672,-0.06499869243918832
2018-10-26,4123.666610936098,4249.660595507028,4254.26585247239,4122.944509952306,154141.0,6538101200.0,127488.0,0.1898455254153919,11,price_volume_up_oi_down,2.9338183871012653,0.030740301199851494,0.0190679941305307,1.0,1.0,11424.0,0.0984284532671629,0.0522539377837673,0.0799308618957304,0.3896402875928459,0.3896402875928459,11.945623046919607,11.451430544786309,0.2185601386516991,1.5251101053778886,2.9338183871012653,0,1.0,1.0,1.0,position,1.0,0.030740301199851494,0.030740301199851494,1.0796931267656995,0.9806901814149638,1.0796931267656995,1.0175841928074207,0.0,-0.036256470622514136
2018-10-29,4246.07274590164,4224.901115614492,4268.891957681864,4218.226011783404,101930.0,4370576870.0,121637.0,-0.1767548963848848,11,price_volume_up_oi_down,1.0663181041827667,-0.005826225256368334,0.0188788412731377,0.95,0.9833333333333332,5103.0,0.0437897952528875,0.0522539377837673,0.0585902002276064,-0.0974392629096289,0.0974392629096289,11.532041582162458,11.558081616570169,0.2394737789862091,-0.0733431553916144,1.0663181041827667,0,1.0,1.0,1.0,position,1.0,-0.005826225256368334,-0.005826225256368334,1.0734025914014098,0.9749764595113315,1.0796931267656995,1.0175841928074207,-0.005826225256368445,-0.04187145751403476
2018-10-30,4228.41251884134,4241.862330780912,4284.210092479335,4209.165305281528,118507.0,5094893690.0,123804.0,-0.0437276393457614,11,price_volume_up_oi_down,1.6070304710748573,0.0040145827564423975,0.0209206465896738,0.95,0.9833333333333332,3267.0,0.0271037108937504,0.034379350074139,0.0551676493166939,-0.0889534257337474,0.0889534257337474,11.682727309542615,11.525832284290203,0.1934076709725261,0.5471563987514361,1.6070304710748573,0,1.0,1.0,1.0,position,1.0,0.0040145827564423975,0.0040145827564423975,1.0777118549355704,0.978890583193623,1.0796931267656995,1.0175841928074207,-0.001835032363375455,-0.038024971188915235
2018-10-31,4244.327875092118,4202.933303449048,4252.761286978775,4181.802131343633,114397.0,4892376620.0,116003.0,-0.013941198015288,11,price_volume_up_oi_down,1.3030774551833764,-0.009177343415739059,0.025447466690208,0.85,0.95,5266.0,0.047554114704209,0.035446753073319,0.0551676493166939,0.1480270347336663,0.1480270347336663,11.64743013380776,11.564290914442422,0.2005580930309634,0.279602953759502,1.3030774551833764,0,1.0,1.0,1.0,position,1.0,-0.009177343415739059,-0.009177343415739059,1.0678213231396136,0.969906968145222,1.0796931267656995,1.0175841928074207,-0.010995535056936734,-0.04685334638568006
2018-11-01,4203.981894162369,4197.638831609115,4235.024382251871,4182.082165247974,101622.0,4343626900.0,114448.0,-0.1188605242289887,11,price_volume_up_oi_down,1.148139843081126,-0.001259708745696364,0.0181226044723119,0.75,0.9166666666666666,881.0,0.0077575351994857,0.035446753073319,0.0491454589300971,-0.3800172386088141,0.3800172386088141,11.529015326119175,11.564290914442422,0.1007878072327663,-0.236070800746976,1.148139843081126,0,1.0,1.0,1.0,position,1.0,-0.001259708745696364,-0.001259708745696364,1.0664761792800137,0.9686851678549376,1.0796931267656995,1.0175841928074207,-0.012241392630958137,-0.04805403356116922
2018-11-02,4159.551579318863,4206.373779749181,4208.885582776016,4145.400725486225,122778.0,5204520470.0,112272.0,0.089453348058814,11,price_volume_up_oi_down,4.764896293294555,0.0020809194145743337,-0.0101859465679711,0.85,0.95,-15216.0,-0.1193524096385542,0.0224705610506637,0.0331530309461295,-2.8853555913149203,2.8853555913149203,11.718133125550883,11.564290914442422,0.1007878072327663,1.0295407019796348,4.764896293294555,0,1.0,1.0,1.0,position,1.0,0.0020809194145743337,0.0020809194145743337,1.0686954302666585,0.9707009236273372,1.0796931267656995,1.0175841928074207,-0.010185946567971116,-0.046073110717980925
2018-11-05,4201.839436744454,4129.576571257193,4209.539458885002,4123.459902867163,115567.0,4878645520.0,106698.0,0.0798480343671741,11,price_volume_up_oi_down,2.5770068287618733,-0.0182573429070223,-0.0225625504002912,0.4,0.8,-14939.0,-0.1228162483454869,0.0174306230466181,0.0551676493166939,-1.7146864144109164,1.7146864144109164,11.65760572733889,11.564290914442422,0.1361393031043274,0.4623204143509565,2.5770068287618733,0,1.0,1.0,1.0,position,1.0,-0.0182573429070223,-0.0182573429070223,1.0491838913331124,0.9529785040045096,1.0796931267656995,1.0175841928074207,-0.028257321155669257,-0.06348928104383189
2018-11-06,4143.464917039227,4143.522818772783,4162.813220111073,4130.032869565218,91933.0,3853405910.0,105067.0,-0.1335381910307043,11,price_volume_up_oi_down,1.8674386626450816,0.003377161622975855,-0.0231830984458247,0.4,0.8,-18737.0,-0.1513440599657523,0.0174306230466181,0.0775752793096323,-1.4674386626450815,1.4674386626450815,11.428815329850847,11.621985190265072,0.0914567361242566,-1.4246220823012936,1.8674386626450816,0,1.0,1.0,1.0,position,1.0,0.003377161622975855,0.003377161622975855,1.052727154906367,0.9561968664357545,1.0796931267656995,1.0175841928074207,-0.024975589073268467,-0.0603265329842676
2018-11-07,4126.856757793765,4163.715457018549,4163.937923582213,4095.393157626516,112324.0,4695780350.0,105499.0,0.0626860779807898,11,price_volume_up_oi_down,1.056668383987916,0.004873302049715145,-0.0093310656151301,0.55,0.85,-10504.0,-0.09054938234356,-0.0343916828800099,0.0834532621713816,-0.4538809912970846,0.4538809912970846,11.62914283116114,11.621985190265072,0.0914567361242566,0.0527873926908314,1.056668383987916,0,1.0,1.0,1.0,position,1.0,0.004873302049715145,0.004873302049715145,1.057857412308163,0.9608567025848871,1.0796931267656995,1.0175841928074207,-0.02022400061297691,-0.0557472203513969
2018-11-08,4159.129710076494,4184.723187836826,4190.798533172326,4139.347463937997,108830.0,4601592910.0,112076.0,-0.0293901808902023,11,price_volume_up_oi_down,0.7651292560566474,0.005045429024902459,-0.0030768830503071,0.65,0.8833333333333333,-2372.0,-0.0207255696910387,-0.0343916828800099,0.0800636378585582,0.1151292560566474,0.1151292560566474,11.597542310690107,11.63828648248445,0.0930457716942125,-0.2953553598107352,0.7651292560566474,0,1.0,1.0,1.0,position,1.0,0.005045429024902459,0.005045429024902459,1.0631947568004307,0.9657046368808809,1.0796931267656995,1.0175841928074207,-0.015280610347766954,-0.0509830599701131
2018-11-09,4187.516177503534,4207.699785789557,4226.261576001864,4173.223872906076,101495.0,4343058220.0,115774.0,-0.1316304787014648,11,price_volume_up_oi_down,1.2183319316966907,0.0054905896809409604,0.0003152373302532,0.85,0.95,3502.0,0.0311921048881288,-0.0064840172457764,0.0690517485238845,0.3680166943664374,0.3680166943664374,11.527764815166869,11.63828648248445,0.0621437350622997,-1.1995713365492553,1.2183319316966907,0,1.0,1.0,1.0,position,1.0,0.0054905896809409604,0.0054905896809409604,1.0690323229609497,0.971006924794976,1.0796931267656995,1.0175841928074207,-0.009873920228319899,-0.045772397352146776
2018-11-12,4199.002518913491,4123.698715793108,4202.259023942663,4121.452008106952,106552.0,4498546080.0,110029.0,-0.0321108385113637,11,price_volume_up_oi_down,0.6375818610350867,-0.01996365574372516,-0.0014233554851594,0.15,0.7166666666666667,3331.0,0.0312189544321355,-0.0064840172457764,0.0521559722243248,0.4875818610350867,0.4875818610350867,11.576388407880868,11.613342570925624,0.0753428636900785,-0.3308241852896249,0.6375818610350867,0,1.0,1.0,1.0,position,1.0,-0.01996365574372516,-0.01996365574372516,1.0476905296864425,0.9516220768235958,1.0796931267656995,1.0175841928074207,-0.029640456427765915,-0.06482226871256869
2018-11-13,4119.263280825638,4125.045996269172,4141.653052060829,4101.9464912435415,80404.0,3379724490.0,115792.0,-0.3647315519326221,11,price_volume_up_oi_down,1.79631587032938,0.00032671651566196225,-0.0044592061662841,0.2,0.7166666666666667,10725.0,0.1020777218346388,-0.0064840172457764,0.0458705518139487,1.59631587032938,1.59631587032938,11.294819205173289,11.613342570925624,0.0568239475151282,-3.780819113589185,1.79631587032938,0,1.0,1.0,1.0,position,1.0,0.00032671651566196225,0.00032671651566196225,1.0480328274857937,0.9519329874727626,1.0796931267656995,1.0175841928074207,-0.029323423938750537,-0.06451673070267783
2018-11-14,4126.187793263748,4187.976998615962,4207.9956836824085,4100.15910020806,150077.0,6413384310.0,121384.0,0.2121894214961658,11,price_volume_up_oi_down,5.88184286766739,0.015255830457092223,0.0058268971181774,0.6,0.8666666666666667,15885.0,0.1505701475843373,-0.0064840172457764,0.0690517485238845,1.5340897975603036,1.5340897975603036,11.918903774701242,11.586965359285486,0.0598326593204463,3.7419261729889097,5.88184286766739,0,1.0,1.0,1.0,position,1.0,0.015255830457092223,0.015255830457092223,1.064021438615384,0.9664555157361603,1.0796931267656995,1.0175841928074207,-0.014514946665689421,-0.050245156550831616
2018-11-15,4184.788218573636,4159.008392271864,4186.956651571019,4138.984260088929,91471.0,3900225280.0,115940.0,-0.2370508337568835,11,price_volume_up_oi_down,0.6868501962203946,-0.006917088215544487,-0.0061449215182747,0.4,0.7833333333333333,3864.0,0.0344766051607837,-0.0064840172457764,0.0963135520890994,0.2868501962203946,0.2868501962203946,11.42377726113684,11.586965359285486,0.0649204560860106,-1.6954419437665709,0.6868501962203946,0,1.0,1.0,1.0,position,1.0,-0.006917088215544487,-0.006917088215544487,1.0566615084612507,0.9597704576774138,1.0796931267656995,1.0175841928074207,-0.02133163371470348,-0.056814694586110104
2018-11-16,4160.4806114101175,4153.597706753498,4192.708336175729,4133.623851071182,95045.0,4074207030.0,114859.0,-0.1893548254890457,11,price_volume_up_oi_down,0.4419965337856367,-0.0013009556625133145,-0.0128578752739858,0.35,0.75,-915.0,-0.0079033288994074,0.005233267598545,0.0963135520890994,-0.0919965337856367,0.0919965337856367,11.462105742640254,11.586965359285486,0.1009040671594005,-0.8346210418396391,0.4419965337856367,0,1.0,1.0,1.0,position,1.0,-0.0013009556625133145,-0.0013009556625133145,1.0552868386884582,0.9585218388657853,1.0796931267656995,1.0175841928074207,-0.02260483786754497,-0.05804173684998759
2018-11-19,4133.768486114737,4127.892068479978,4165.204644903555,4111.879850088183,93265.0,3965266740.0,116472.0,-0.2222059972744987,11,price_volume_up_oi_down,0.7163502854342687,-0.006188764557464088,0.001016891139697,0.2,0.6666666666666666,6443.0,0.0585572894418744,0.0116443879943606,0.0614016457628387,0.5153333942945716,0.5153333942945716,11.443200182478662,11.552076611523868,0.0977499923493177,-0.7512649725113344,0.7163502854342687,0,1.0,1.0,1.0,position,1.0,-0.006188764557464088,-0.006188764557464088,1.0487559169032248,0.9525897728818574,1.0796931267656995,1.0175841928074207,-0.028653706405587176,-0.06387129476358089
2018-11-20,4125.231495497344,4191.08657793819,4198.77000481642,4112.564304197331,134199.0,5753470560.0,132990.0,0.0090498355199178,11,price_volume_up_oi_down,5.163530436520153,0.015309147722334382,0.0160096594628877,0.65,0.8666666666666667,17198.0,0.1485249412740085,0.0312055296601321,0.0455199789553552,1.7383764416329706,1.7383764416329706,11.807079051927127,11.49493527890356,0.0763055733720134,2.759144335424294,5.163530436520153,0,1.0,1.0,1.0,position,1.0,0.015309147722334382,0.015309147722334382,1.0648114761597685,0.9671731104336907,1.0796931267656995,1.0175841928074207,-0.013783222507408266,-0.04953996212799894
2018-11-21,4157.728989994509,4060.413105041091,4222.918018151016,4055.653754527163,279225.0,11883716000.0,122533.0,0.8236375269653727,11,price_volume_up_oi_down,7.034937832949108,-0.031178900857109948,-0.0304595497102844,0.0,0.5333333333333333,1149.0,0.0094658274566664,0.0328477797964596,0.0471622290916827,-0.3343970608519941,0.3343970608519941,12.539773187409027,11.552076611523868,0.0994236489644091,6.700540772097114,7.034937832949108,0,1.0,1.0,1.0,position,1.0,-0.031178900857109948,-0.031178900857109948,1.0316118247130701,0.937017715911816,1.0796931267656995,1.0175841928074207,-0.044532377636468334,-0.07917426141745498
2018-11-22,4045.479189686924,4052.624287824436,4073.000128943869,4036.692375690608,91547.0,3817902770.0,123214.0,-0.2970701794020284,11,price_volume_up_oi_down,0.6067228082107269,-0.0019182327056783688,-0.0255791992738239,0.0,0.5,7274.0,0.0627393479385889,0.0328477797964596,0.0332303091706409,0.6067228082107269,0.6067228082107269,11.424607780587042,11.552076611523868,0.1185878897161165,-0.7250027704641714,0.6067228082107269,0,1.0,1.0,1.0,position,1.0,-0.0019182327056783688,-0.0019182327056783688,1.029632953171341,0.9352202978833539,1.0796931267656995,1.0175841928074207,-0.046365186878902676,-0.08094061946543452
2018-11-23,4038.04673901625,4040.607903845674,4071.226158124752,4015.710386614192,104026.0,4348694330.0,120473.0,-0.1467847935374641,11,price_volume_up_oi_down,0.5676849054058107,-0.002965087095505914,-0.0272028758885601,0.0,0.4666666666666667,5614.0,0.0488773191478247,0.046516947301329,0.0266367602409612,0.0597688677206883,0.0597688677206883,11.552396146878715,11.49493527890356,0.0763055733720134,0.5079160376851224,0.5676849054058107,0,1.0,1.0,1.0,position,1.0,-0.002965087095505914,-0.002965087095505914,1.0265800017887852,0.9324472882466448,1.0796931267656995,1.0175841928074207,-0.04919279715711322,-0.08366571057466121
2018-11-26,4040.6309657588577,3974.8531139443294,4046.948732310835,3947.0492572819785,164151.0,6697684160.0,119848.0,0.3145624627029992,11,price_volume_up_oi_down,4.570641213820954,-0.01627348940211748,-0.0370743595028157,0.0,0.4333333333333333,3376.0,0.0289855072463768,0.0537173042948495,0.0333749133504485,-0.4998175845116938,0.4998175845116938,12.008542014900216,11.507250944759486,0.0830584238975449,4.070823629309261,4.570641213820954,0,1.0,1.0,1.0,position,1.0,-0.01627348940211748,-0.01627348940211748,1.0098739630092497,0.9172731171833298,1.0796931267656995,1.0175841928074207,-0.06466574809603376,-0.09857766692242131
2018-11-27,3983.9914632007153,3966.104557777457,3989.9872532723,3956.9227976304223,68572.0,2800382040.0,117667.0,-0.5399743129771298,11,price_volume_up_oi_down,3.303586435434667,-0.0022009759646667293,-0.0536810719551904,0.0,0.4166666666666667,-15323.0,-0.1152191894127378,0.0537173042948495,0.0344916369433279,-3.303586435434667,3.303586435434667,11.135639567127372,11.507250944759486,0.1479527116044225,-1.6941118389113268,3.303586435434667,0,1.0,1.0,1.0,position,1.0,-0.0022009759646667293,-0.0022009759646667293,1.0076512546893237,0.9152542210993744,1.0796931267656995,1.0175841928074207,-0.06672439630340388,-0.10056167581153896
2018-11-28,3947.7093010419417,3943.563982011448,3952.6724727152464,3885.990070418969,131140.0,5235012640.0,107624.0,0.1976217836522316,11,price_volume_up_oi_down,5.110379875717421,-0.005683303462539202,-0.0287776440492156,0.0,0.3833333333333333,-14909.0,-0.1216733451396766,0.0416769621543042,0.0266367602409612,-4.136324081005673,4.136324081005673,11.784020733817613,11.507250944759486,0.1916508953951439,0.9740557947117482,5.110379875717421,0,1.0,1.0,1.0,position,1.0,-0.005683303462539202,-0.005683303462539202,1.001924466824516,0.9100525536154966,1.0796931267656995,1.0175841928074207,-0.07202848477339607,-0.10567345675373974
2018-11-29,3944.032860392275,3903.826887258628,3951.720217924475,3898.687554474977,73670.0,2937281810.0,105232.0,-0.3565717758642729,11,price_volume_up_oi_down,4.14417860125494,-0.010076442257328733,-0.0367163077546689,0.0,0.3666666666666666,-17982.0,-0.1459412079796127,0.0317310562035802,0.0289172624866513,-4.14417860125494,4.14417860125494,11.20735093967686,11.507250944759486,0.1801217363403857,-1.1230170567099091,4.14417860125494,0,1.0,1.0,1.0,position,1.0,-0.010076442257328733,-0.010076442257328733,0.9918286327883539,0.9008824616078556,1.0796931267656995,1.0175841928074207,-0.08137913616302273,-0.11468508652595699
2018-11-30,3891.4528691045,3942.052343561732,3952.404319624067,3885.8788022139183,75417.0,3020298490.0,99592.0,-0.2780491262878239,11,price_volume_up_oi_down,3.1853314763197584,0.00979179082655146,-0.0243912704794101,0.05,0.3666666666666666,-20881.0,-0.1733251433931254,0.0192256673515216,0.04142265133871,-3.1353314763197586,3.1353314763197586,11.2307879927738,11.507250944759486,0.2882989481128835,-0.6467998155113571,3.1853314763197584,0,1.0,1.0,1.0,position,1.0,0.00979179082655146,0.00979179082655146,1.001540411296402,0.9097037142312284,1.0796931267656995,1.0175841928074207,-0.07238419281542507,-0.10601626807759268
