date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2020-05-26,3390.639139702397,3454.7234378669173,3456.3811699262887,3375.611079339554,524469.0,16054867330.0,327901.0,0.469674588624933,13,price_up_oi_down,-2.1163252161420796,0.020443556587666167,3410.5633710179377,3351.3175716822807,3381.2240947678342,0,0.1,12.700467012538368,-0.0486505943043589,-4.748611466152397,12.805673058480863,0.0335300573307977,-2.1163252161420796,0,1.0,1.0,1.0,position,1.0,0.020443556587666167,0.020443556587666167,0.8777268365113401,0.8519583902485817,1.2118305402583207,1.2053018634755066,-0.27570167003363455,-0.29315765944976935
2020-05-27,3453.964487763534,3476.024910421649,3477.9492342571307,3441.5822817755925,332214.0,10231495680.0,320669.0,0.0353699010999678,13,price_up_oi_down,-2.2308409962734874,0.006165898063285935,3432.6940354471894,3376.6759801942726,3380.1883934367265,0,0.1,12.678164717460536,-0.0223022950778304,-2.205543746435701,12.785893620830963,0.0325716400101017,-2.2308409962734874,0,1.0,1.0,1.0,position,1.0,0.006165898063285935,0.006165898063285935,0.8831388107126794,0.8572114788370157,1.2118305402583207,1.2053018634755066,-0.27123572036365373,-0.2887993416311221
2020-05-28,3482.271354564074,3565.3319341758524,3566.528884768847,3454.1223922567865,839810.0,26544916330.0,308519.0,1.0013922459966538,13,price_up_oi_down,-2.1706040478037116,0.02569228531315959,3462.147740752394,3406.101488847159,3385.2396242069563,1,0.0,12.639538708761728,-0.0386260086988077,-3.788953718631915,12.772143001150068,0.0412052902840116,-2.1706040478037116,0,1.0,1.0,1.0,position,1.0,0.02569228531315959,0.02569228531315959,0.905828665008634,0.8792352007250117,1.2118305402583207,1.2053018634755066,-0.25251210056519746,-0.270526971401402
2020-05-29,3575.963549838729,3769.702251281349,3770.4759012694544,3569.3401961133204,599093.0,19606226180.0,277442.0,0.7698049424966091,13,price_up_oi_down,-2.8829178728840663,0.05732154000767342,3530.258814968809,3452.475432091611,3401.494679812332,1,0.0,12.53336718131419,-0.1061715274475378,-10.072961470768403,12.760263394218711,0.0530848972153652,-2.8829178728840663,0,1.0,1.0,1.0,position,1.0,0.05732154000767342,0.05732154000767342,0.9577521590700239,0.9296343164595252,1.2118305402583207,1.2053018634755066,-0.20966494303249372,-0.22871245400806872
2020-06-01,3788.947681586901,3782.898713982908,3825.6563476920815,3756.795480193397,413705.0,14686048220.0,267026.0,0.4378071275105788,13,price_up_oi_down,-3.001889269728489,0.003500664461516312,3609.7362495457346,3500.3284143711817,3418.273678845021,1,0.0,12.495101310918583,-0.0382658703956071,-3.754298195658945,12.724792309690546,0.0516089843042832,-3.001889269728489,0,1.0,1.0,1.0,position,1.0,0.003500664461516312,0.003500664461516312,0.9611049280162208,0.9328886542733611,1.2118305402583207,1.2053018634755066,-0.20689824518587707,-0.22601243510620472
2020-06-02,3775.242702690685,3651.169655327628,3777.081005876381,3635.366293117481,631009.0,21976496620.0,302142.0,0.736423019972373,13,price_up_oi_down,-0.6717903376954308,-0.03482225367767933,3649.025493037878,3529.794432027907,3423.029019753468,1,0.2,12.618652384523743,0.1235510736051619,13.15077932485973,12.68931586499945,0.0709475292192625,-0.6717903376954308,0,1.0,1.0,1.0,position,1.0,-0.03482225367767933,-0.03482225367767933,0.9276370884019722,0.9004033689012252,1.2118305402583207,1.2053018634755066,-0.23451583568422707,-0.2529644264343057
2020-06-03,3655.6822206837433,3647.810444428069,3668.276270068901,3631.696633408312,364325.0,12523001120.0,312109.0,0.154693840647556,13,price_up_oi_down,-0.235788519143956,-0.0009200369242380324,3683.3825998391617,3558.038317643175,3436.7237300597967,1,0.4,12.65110776475434,0.032455380230596,3.29878004382047,12.6739117847787,0.06523261115949,-0.235788519143956,0,1.0,1.0,1.0,position,1.0,-0.0009200369242380324,-0.0009200369242380324,0.9267836280283498,0.8995749645551278,1.2118305402583207,1.2053018634755066,-0.235220109380317,-0.25365172674570546
2020-06-04,3639.847527503234,3611.643028450505,3657.324140245775,3588.626413872645,522033.0,17642229410.0,340240.0,0.428079553329867,13,price_up_oi_down,1.269979523906605,-0.00991482877977079,3692.644818694092,3577.396279723243,3448.55766555081,1,0.8,12.737406529927515,0.0862987651731739,9.013197312477406,12.660383308425605,0.0409073140073106,1.269979523906605,0,1.0,1.0,1.0,position,1.0,-0.00991482877977079,-0.00991482877977079,0.9175947270405539,0.8906558328069953,1.2118305402583207,1.2053018634755066,-0.24280277105002313,-0.26105164208509934
2020-06-05,3608.033696954852,3652.742097720334,3661.2586742664375,3583.551876665628,578559.0,20071959840.0,337023.0,0.5403893520514124,13,price_up_oi_down,1.1133397626335413,0.011379604503012564,3669.252787981889,3599.7558014753495,3463.819076242121,1,0.8,12.727906456263783,-0.0095000736637302,-0.945509052433524,12.660383308425605,0.0409073140073106,1.1133397626335413,1,2.0,2.0,1.0,position,1.0,0.011379604503012564,0.011379604503012564,0.9280365921283251,0.9007911439326403,1.2118305402583207,1.2053018634755066,-0.23418616605379527,-0.2526427020238772
2020-06-08,3614.1025628167386,3558.1980841592026,3628.3121928484193,3536.0005647642806,647557.0,21502696460.0,377380.0,0.5399541832276645,13,price_up_oi_down,2.177695774314172,-0.025883024596819015,3624.312662017147,3617.0244557814417,3473.9305480927624,1,1.0,12.841007916341704,0.1131014600779192,11.974553665476684,12.664636241107438,0.0546270358700198,2.177695774314172,0,1.0,1.0,1.0,position,2.0,-0.025883024596819015,-0.05176604919363803,0.9040161981875195,0.8541607452626298,1.2118305402583207,1.2053018634755066,-0.2540077443544092,-0.29133043667613356
2020-06-09,3542.588410158448,3577.175800861307,3578.524640425742,3500.5056796538024,751100.0,24958652230.0,394981.0,0.6427011362135701,13,price_up_oi_down,2.740543048069567,0.005333518891652345,3609.513891123884,3629.26969208088,3490.29363188158,0,1.0,12.886592941460531,0.0455850251188287,4.663999152048404,12.664636241107438,0.0546270358700198,2.740543048069567,0,1.0,1.0,1.0,position,1.0,0.005333518891652345,0.005333518891652345,0.9088377856589124,0.8587164277339958,1.2118305402583207,1.2053018634755066,-0.2500289805658972,-0.28755073417220667
2020-06-10,3552.850297177752,3522.73515776413,3565.4274869661963,3512.2285542679483,683617.0,22193183740.0,415874.0,0.4970154895092152,13,price_up_oi_down,2.712047365080681,-0.015218889461364737,3584.498833791096,3633.940716815129,3505.308348504702,0,1.0,12.938137608749209,0.0515446672886739,5.289621526098798,12.664636241107438,0.0680202519882122,2.712047365080681,0,1.0,1.0,1.0,position,1.0,-0.015218889461364737,-0.015218889461364737,0.895006283860658,0.8456477173416541,1.2118305402583207,1.2053018634755066,-0.2614427066098918,-0.2983934207956703
2020-06-11,3527.5637330415543,3501.261649985177,3542.4399137202963,3458.755573502787,1255133.0,43037725060.0,425022.0,1.082855889755879,13,price_up_oi_down,1.640390490275332,-0.006095691789836932,3562.42255809803,3627.533688396061,3516.81758862161,0,1.0,12.95989621127269,0.0217586025234837,2.1997047182560125,12.689507110509062,0.1111777659089794,1.640390490275332,0,1.0,1.0,1.0,position,1.0,-0.006095691789836932,-0.006095691789836932,0.8895506014042761,0.8404929094939603,1.2118305402583207,1.2053018634755066,-0.26594472423953397,-0.3026701982602218
2020-06-12,3488.595389886678,3473.9393751817142,3531.5686373318217,3460.489779183916,968844.0,32848362440.0,426492.0,0.8205099987895641,13,price_up_oi_down,1.161450813566549,-0.007803551272318798,3526.662013590306,3597.9574007860974,3525.2164164388537,0,1.0,12.963348888410868,0.0034526771381777,0.3458644493695484,12.73265649309565,0.1339702784683938,1.161450813566549,0,1.0,1.0,1.0,position,1.0,-0.007803551272318798,-0.007803551272318798,0.8826089476768958,0.8339340799807038,1.2118305402583207,1.2053018634755066,-0.27167296222064696,-0.30811184712181394
2020-06-15,3493.263661853357,3478.713661453541,3505.977774662367,3428.4752716970083,875216.0,29909500230.0,439148.0,0.689634226936038,13,price_up_oi_down,0.955865719426344,0.0013743147925766586,3510.765129049174,3567.538895533161,3533.9336549521713,0,1.0,12.99259176508236,0.0292428766714909,2.9674648059049735,12.78920722313461,0.1435149219974327,0.955865719426344,0,1.0,1.0,1.0,position,1.0,0.0013743147925766586,0.0013743147925766586,0.8838219302097486,0.8350801679228551,1.2118305402583207,1.2053018634755066,-0.2706720115987933,-0.3071609749985049
2020-06-16,3484.1302779661014,3496.170549965878,3527.5731822113385,3464.1163358469857,850931.0,29839933460.000004,467429.0,0.5990835786677248,13,price_up_oi_down,1.141567220418546,0.005018202189438714,3494.5640788700885,3552.0389849969856,3540.9167085124473,0,1.0,13.055002744519456,0.0624109794370966,6.439970123967242,12.86380042890112,0.1129711792416765,1.141567220418546,0,1.0,1.0,1.0,position,1.0,0.005018202189438714,0.005018202189438714,0.8882571273550012,0.8392707690498824,1.2118305402583207,1.2053018634755066,-0.2670120962905793,-0.30368416868631387
2020-06-17,3480.591664387381,3431.245681335892,3483.8675363996617,3419.4650362757425,1052200.0,35927496960.0,499981.0,0.7440683915965335,13,price_up_oi_down,1.868485983804009,-0.018570280740629053,3476.26618358444,3530.382508687768,3544.210413165472,0,1.0,13.12232537668231,0.0673226321628543,6.964052294573153,12.91236527510487,0.0757919243703275,1.868485983804009,0,1.0,1.0,1.0,position,1.0,-0.018570280740629053,-0.018570280740629053,0.8717619431301541,0.8236852752512225,1.2118305402583207,1.2053018634755066,-0.28062388744194844,-0.3166149491579535
2020-06-18,3460.955477777129,3582.044592493986,3613.543474713396,3436.6006410936207,1699059.0,60013254520.0,474766.0,1.2750077963056905,13,price_up_oi_down,0.9737126764346578,0.04394873616260053,3492.4227720862023,3527.4226650921164,3552.4094724076795,0,0.9,13.070577330055029,-0.0517480466272814,-5.043191641282297,12.949016910010949,0.0842049015294614,0.9737126764346578,0,1.0,1.0,1.0,position,1.0,0.04394873616260053,0.04394873616260053,0.9100747787653772,0.8598852020942575,1.2118305402583207,1.2053018634755066,-0.24900821646945748,-0.286581039861031
2020-06-19,3579.3074766197515,3586.331270020954,3614.219622042941,3553.315673428115,900821.0,32333464670.0,456709.0,0.679260143137163,13,price_up_oi_down,0.5621429535119785,0.0011967124965308606,3514.90115105405,3520.781582322178,3560.268691898763,0,0.7,13.031801705569675,-0.0387756244853516,-3.803347333212681,12.96162254984178,0.0842049015294614,0.5621429535119785,0,1.0,1.0,1.0,position,1.0,0.0011967124965308606,0.0011967124965308606,0.9111638766259034,0.8609142374611856,1.2118305402583207,1.2053018634755066,-0.2481094952173144,-0.28572728247617074
2020-06-22,3622.280369957085,3586.1461669032046,3649.3284878631966,3570.6655676322216,991315.0,35984029030.0,460111.0,0.7675645798479285,13,price_up_oi_down,0.6314105605184035,-5.161350243820806e-05,3536.387652143983,3523.576390596578,3570.3004231890104,0,0.7,13.039223043703892,0.0074213381342147,0.7448944513902989,12.977970326746616,0.0654318982979518,0.6314105605184035,0,1.0,1.0,1.0,position,1.0,-5.161350243820806e-05,-5.161350243820806e-05,0.9111168482669355,0.8608698026620912,1.2118305402583207,1.2053018634755066,-0.24814830291971623,-0.2857641485928182
2020-06-23,3589.5083328462865,3706.081007935082,3707.532644310013,3570.579537186829,1243012.0,44376722830.0,450783.0,1.0143066748087772,13,price_up_oi_down,0.0872833022897741,0.03344393548114821,3578.3697437378237,3536.4669113039554,3582.868301692418,0,0.5,13.018741349700225,-0.0204816940036689,-2.0273368817523174,13.012196735326018,0.0505741854842387,0.0872833022897741,0,1.0,1.0,1.0,position,1.0,0.03344393548114821,0.03344393548114821,0.941588181356162,0.8896606767999911,1.2118305402583207,1.2053018634755066,-0.2230034232711715,-0.2618772908600334
2020-06-24,3692.323385226896,3697.384647713901,3707.4224784590906,3671.079160576776,818047.0,29744176040.0,440182.0,0.6197315144128529,13,price_up_oi_down,-0.5246082690581059,-0.0023465110996121474,3631.5975370134256,3553.9318602989333,3593.936288557031,0,0.4,12.994943556734142,-0.0237977929660804,-2.351685844408602,13.025271527634947,0.0389927824863347,-0.5246082690581059,0,1.0,1.0,1.0,position,1.0,-0.0023465110996121474,-0.0023465110996121474,0.9393787342373461,0.8875730781469914,1.2118305402583207,1.2053018634755066,-0.22482665436282634,-0.26360930398990623
2020-06-29,3665.1474331406,3704.988102722721,3737.215891181744,3656.955632618604,829196.0,30603861170.0,435814.0,0.6432410098008821,13,price_up_oi_down,-0.8628290368367797,0.002056441439903134,3656.1862390591727,3574.304505572687,3600.9190969843744,0,0.2,12.984970825804568,-0.009972730929574,-0.9923168144085336,13.025271527634947,0.0315038667266982,-0.8628290368367797,0,1.0,1.0,1.0,position,1.0,0.002056441439903134,0.002056441439903134,0.9413105115941955,0.8893983202058352,1.2118305402583207,1.2053018634755066,-0.22323255577174972,-0.26209495964667195
2020-06-30,3700.28261077093,3751.210365818628,3752.060979729341,3680.421876038146,689688.0,25109565590.0,435161.0,0.460523243861237,13,price_up_oi_down,-0.8949323393731896,0.012475684621480632,3689.162058218707,3602.031604636379,3599.994502711238,1,0.1,12.98347135653771,-0.001499469266859,-0.1498345624510455,13.025271527634947,0.0315038667266982,-0.8949323393731896,0,1.0,1.0,1.0,position,1.0,0.012475684621480632,0.012475684621480632,0.9530540046677293,0.9004941731515979,1.2118305402583207,1.2053018634755066,-0.2135418501133246,-0.25288908908262286
2020-07-01,3760.997664656634,3807.5361838268745,3814.48763415248,3758.430685998503,669955.0,25475884740.0,437281.0,0.4266345369088981,13,price_up_oi_down,-0.7908822903032116,0.01501537171081968,3733.440061603442,3634.913856873712,3601.2263762034368,1,0.2,12.988331288023533,0.0048599314858233,0.4871760107180156,13.025271527634947,0.0315038667266982,-0.7908822903032116,0,1.0,1.0,1.0,position,1.0,0.01501537171081968,0.01501537171081968,0.9673644648083005,0.9140154278848963,1.2118305402583207,1.2053018634755066,-0.2017328886577726,-0.2416709410459894
2020-07-02,3809.7048336606495,3824.9434984696127,3849.494004713058,3805.231166357576,659273.0,25085044360.000004,439758.0,0.404913137148445,13,price_up_oi_down,-0.627516152338328,0.004571805441187626,3757.212559710348,3667.7911517240855,3609.915068360536,1,0.3,12.993979854588964,0.00564856656543,0.5664549797497864,13.025271527634947,0.0336341052561115,-0.627516152338328,0,1.0,1.0,1.0,position,1.0,0.004571805441187626,0.004571805441187626,0.9717870669321227,0.9181941285914299,1.2118305402583207,1.2053018634755066,-0.19808336673461702,-0.23820400812805276
2020-07-03,3826.798809064718,3809.4964781963977,3832.586670749133,3802.755226173105,522977.0,19970938220.0,436992.0,0.1796225977505884,13,price_up_oi_down,-0.5716512418664956,-0.004038496327957608,3779.6349258068462,3705.616231410136,3617.999370048952,1,0.2,12.987670167274002,-0.0063096873149603,-0.6289823039035913,13.006842453217182,0.0226213620460429,-0.5716512418664956,0,1.0,1.0,1.0,position,1.0,-0.004038496327957608,-0.004038496327957608,0.9678625084307606,0.9144860049747612,1.2118305402583207,1.2053018634755066,-0.20132190411338746,-0.24128051844388043
2020-07-06,3804.7297898172887,3821.860595948965,3837.899441586616,3784.297333878869,617492.0,23489050400.0,439937.0,0.3390345781099925,13,price_up_oi_down,-0.0049326973412739,0.003245604195549978,3803.009424452096,3729.597831755634,3628.510248423875,1,0.5,12.994386813824766,0.0067166465507639,0.6739253807850121,12.994461705661552,0.0102406144904145,-0.0049326973412739,0,1.0,1.0,1.0,position,1.0,0.003245604195549978,0.003245604195549978,0.971003807048839,0.917454064589279,1.2118305402583207,1.2053018634755066,-0.1987297111344839,-0.23881801531129632
2020-07-07,3826.572266610645,3871.512708946946,3882.024196909987,3826.29186599593,629834.0,24396854850.0,418288.0,0.4092861021101205,13,price_up_oi_down,-4.311225384981352,0.012991607556437357,3827.0698930777594,3758.115975648233,3639.4487789852055,1,0.0,12.94392546947397,-0.050461344350797,-4.920931860698252,12.994183334206864,0.0078628376675791,-4.311225384981352,0,1.0,1.0,1.0,position,1.0,0.012991607556437357,0.012991607556437357,0.9836187074458241,0.9293732677474813,1.2118305402583207,1.2053018634755066,-0.18831992199491,-0.22892903768719064
2020-07-08,3880.482864758671,3882.0532694858302,3889.153866694641,3854.129915020644,411387.0,15951747010.0,419959.0,-0.020622710161787,13,price_up_oi_down,-5.84937912991416,0.0027225948437481495,3841.97331020955,3787.706685906496,3655.641538251538,1,0.1,12.947912366446882,0.0039868969729131,0.3994855219370929,12.991155571306248,0.004986365464787,-5.84937912991416,0,1.0,1.0,1.0,position,1.0,0.0027225948437481495,0.0027225948437481495,0.9862967026669304,0.931903574614168,1.2118305402583207,1.2053018634755066,-0.18611004599976022,-0.22682972386103384
2020-07-09,3896.574273463555,3826.70355241365,3906.684623630301,3811.011622726998,788848.0,30467634400.0,438941.0,0.586208645676181,13,price_up_oi_down,0.4494228229625079,-0.014257845843395955,3842.3253209983577,3799.7689403543527,3668.1179258291545,1,0.6,12.992120286669955,0.0442079202230729,4.519965044206664,12.988000727648767,0.0061826065580969,0.4494228229625079,0,1.0,1.0,1.0,position,1.0,-0.014257845843395955,-0.014257845843395955,0.9722342363244555,0.9186166371064095,1.2118305402583207,1.2053018634755066,-0.19771436349738425,-0.23785346646891914
2020-07-10,3822.898216551004,3828.16349006324,3841.356525817401,3800.478886989944,557979.0,21365305890.0,432485.0,0.2547736835749448,13,price_up_oi_down,-1.3732829501588786,0.0003815131299285124,3846.058723371726,3812.8468245892864,3683.3893424441094,1,0.2,12.97730292267171,-0.0148173639982456,-1.4708127060355292,12.988000727648767,0.0052542490256266,-1.3732829501588786,0,1.0,1.0,1.0,position,1.0,0.0003815131299285124,0.0003815131299285124,0.9726051564509793,0.9189671014148364,1.2118305402583207,1.2053018634755066,-0.19740828099310548,-0.23756269755944748
2020-07-13,3839.354076914138,3902.5719284775646,3904.960687761159,3831.3238054479207,573356.0,22280563370.0,406362.0,0.3442624272861283,13,price_up_oi_down,-7.14833359067082,0.019437110929945156,3862.200989877446,3832.605207164771,3703.454856368729,1,0.0,12.914999666937636,-0.0623032557340739,-6.040209487034298,12.986320496539284,0.0067295740901736,-7.14833359067082,0,1.0,1.0,1.0,position,1.0,0.019437110929945156,0.019437110929945156,0.9915097907679536,0.9368291669060067,1.2118305402583207,1.2053018634755066,-0.18180821671931313,-0.22274311913478229
2020-07-14,3900.989760097236,3874.954888636733,3942.537326052239,3849.804746707714,760020.0,29860271190.0,386887.0,0.675212087995179,13,price_up_oi_down,-9.681032222571776,-0.007076625452898555,3862.8894258154032,3844.9796594465815,3723.50563204148,1,0.0,12.865887939710554,-0.049111727227082,-4.79252489159917,12.985570761905857,0.0083384659586265,-9.681032222571776,0,1.0,1.0,1.0,position,1.0,-0.007076625452898555,-0.007076625452898555,0.984493247345807,0.930199577778462,1.2118305402583207,1.2053018634755066,-0.18759825351822967,-0.22824347496135367
2020-07-15,3880.369906650928,3902.370462294297,3913.094935093575,3857.0783322536186,481571.0,18946224630.0,392434.0,0.2046853060177716,13,price_up_oi_down,-5.902716200780466,0.007075069115761723,3866.952864377096,3854.463087293324,3744.688472083518,1,0.1,12.88012364919908,0.0142357094885259,1.433751974090658,12.982486544972856,0.0116967892340085,-5.902716200780466,0,1.0,1.0,1.0,position,1.0,0.007075069115761723,0.007075069115761723,0.9914586051147793,0.9367808040826969,1.2118305402583207,1.2053018634755066,-0.18185045501210562,-0.22278324420616513
2020-07-16,3912.314430759835,3881.976200293623,3919.006331110998,3870.889375108506,441261.0,17386747260.0,380761.0,0.1474646554092995,13,price_up_oi_down,-2.4965797721780487,-0.0052261214555943125,3878.007393953091,3860.166357475725,3763.9787545999047,1,0.0,12.849927160688088,-0.0301964885109917,-2.9745129117252356,12.962607644559297,0.0304424260701638,-2.4965797721780487,0,1.0,1.0,1.0,position,1.0,-0.0052261214555943125,-0.0052261214555943125,0.9862771220262554,0.9318850738232914,1.2118305402583207,1.2053018634755066,-0.18612620390305157,-0.22684507336926674
2020-07-17,3887.699178861895,3870.071981459402,3911.4603110665785,3862.729571725594,442285.0,17413406150.0,373235.0,0.1697462225960233,13,price_up_oi_down,-1.7784766715520135,-0.0030665357591116438,3886.389092232324,3866.2239078020248,3785.9200696060807,1,0.0,12.829963527052032,-0.0199636336360544,-1.976567978338195,12.945918917960428,0.0439763090115521,-1.7784766715520135,0,1.0,1.0,1.0,position,1.0,-0.0030665357591116438,-0.0030665357591116438,0.9832526679631681,0.9290274149210299,1.2118305402583207,1.2053018634755066,-0.18862197700218686,-0.2292159805991132
2020-07-20,3889.884579052701,3984.417834853209,3995.747801805056,3882.8507938625744,654361.0,26096391920.0,391918.0,0.5126065527005368,13,price_up_oi_down,-0.6101271874841662,0.029546182588233716,3902.758273507453,3882.479631692449,3806.038731724042,1,0.3,12.878807913217171,0.0488443861651397,5.0056934639034045,12.929462568205803,0.0559983187354378,-0.6101271874841662,0,1.0,1.0,1.0,position,1.0,0.029546182588233716,0.029546182588233716,1.012304030821176,0.9564766285517614,1.2118305402583207,1.2053018634755066,-0.1646488537866132,-0.20644225522580195
2020-07-21,4014.7297772492616,4054.601263166034,4072.442176097668,3994.220054852721,661906.0,26830710640.0,362106.0,0.6031865652546085,13,price_up_oi_down,-1.404535926028898,0.017614474992784235,3938.6875484133134,3900.788487114358,3829.452231381296,1,0.0,12.799692265624737,-0.0791156475924363,-7.60669323685047,12.89756165806836,0.0469991543929406,-1.404535926028898,0,1.0,1.0,1.0,position,1.0,0.017614474992784235,0.017614474992784235,1.0301352348571702,0.973324462206569,1.2118305402583207,1.2053018634755066,-0.14993458191144393,-0.19246415217514656
2020-07-22,4043.483274118459,4021.932147742818,4074.6766862765407,4009.8421505187007,552258.0,22521681390.0,317985.0,0.5520111165318246,13,price_up_oi_down,-3.3267021585526613,-0.00805729424493562,3962.599885503017,3914.7763749400574,3851.241530423276,1,0.0,12.669759490838462,-0.1299327747862744,-12.184553694222178,12.879465781208124,0.0425180699428011,-3.3267021585526613,0,1.0,1.0,1.0,position,1.0,-0.00805729424493562,-0.00805729424493562,1.02183513215785,0.9654821006187769,1.2118305402583207,1.2053018634755066,-0.15678380911242773,-0.19897070611440493
2020-07-23,4050.073504171221,4084.272616669468,4088.083114895305,4042.783970452562,483897.0,20006499170.0,321378.0,0.4092540737204008,13,price_up_oi_down,-3.0454140007109674,0.015500129449383282,4003.059168778186,3940.5332813656382,3870.151110859996,1,0.1,12.68037327941377,0.0106137885753074,1.0670314637484024,12.872347926463863,0.0425180699428011,-3.0454140007109674,0,1.0,1.0,1.0,position,1.0,0.015500129449383282,0.015500129449383282,1.0376737089822243,0.9804471981594305,1.2118305402583207,1.2053018634755066,-0.1437138489998545,-0.1865546483664301
2020-07-24,4084.933026264331,4119.67387291365,4141.689726069523,4081.864196457947,531441.0,22164614760.0,311489.0,0.5342281604327952,13,price_up_oi_down,-3.3121386557814003,0.008667701587718568,4052.979547069035,3969.6843196506793,3891.265572119983,1,0.0,12.649119303584522,-0.031253975829248,-3.077061902183731,12.857907550199322,0.0425180699428011,-3.3121386557814003,0,1.0,1.0,1.0,position,1.0,0.008667701587718568,0.008667701587718568,1.0466679550371034,0.9889454218955912,1.2118305402583207,1.2053018634755066,-0.1362918161692891,-0.1795039468005536
2020-07-27,4207.959742594445,4060.062105231447,4239.490202573413,4054.981131443912,723883.0,30459777560.0,298751.0,0.8850193265962746,13,price_up_oi_down,-3.9007858315867385,-0.014470021055342008,4068.108401144683,3985.433337326068,3909.0192722454194,1,0.0,12.60736572950259,-0.0417535740819321,-4.08938999451035,12.83994534387006,0.0402156917871714,-3.9007858315867385,0,1.0,1.0,1.0,position,1.0,-0.014470021055342008,-0.014470021055342008,1.0315226476897648,0.9746353608181779,1.2118305402583207,1.2053018634755066,-0.14878969177499068,-0.1913765419661746
2020-07-28,4081.442154560513,4004.935230714897,4087.254853424097,4003.493056016791,492567.0,20203579399.999996,294476.0,0.5144329862555007,13,price_up_oi_down,-2.315247673421971,-0.013577840212226855,4058.175194654456,3998.431371533885,3921.7055154902328,1,0.0,12.592952784695232,-0.0144129448073577,-1.4309575532801655,12.814827896338386,0.0646378848697404,-2.315247673421971,0,1.0,1.0,1.0,position,1.0,-0.013577840212226855,-0.013577840212226855,1.01751679800414,0.9614019176238027,1.2118305402583207,1.2053018634755066,-0.1603472893270702,-0.20235590207121612
2020-07-29,4009.708858615761,3984.106749304309,4033.082887753486,3981.955543383071,384063.0,15631206680.0,295749.0,0.2612954800123175,13,price_up_oi_down,-0.95907202050075,-0.005200703684506314,4050.6101149667543,4006.6050002348857,3930.534043764105,1,0.1,12.597266400600766,0.0043136159055343,0.4322932938508161,12.740032772519251,0.100403928551783,-0.95907202050075,0,1.0,1.0,1.0,position,1.0,-0.005200703684506314,-0.005200703684506314,1.0122249946437127,0.9564019511285251,1.2118305402583207,1.2053018634755066,-0.16471407427317264,-0.2065042126702391
2020-07-30,4008.892337640905,4002.898578994248,4081.676550061351,3991.832905236012,622962.0,25700321690.0,289654.0,0.7657984145248888,13,price_up_oi_down,-0.8319615366768827,0.004716698339777281,4034.33530743171,4018.697238104948,3939.431797790337,1,0.0,12.57644238619983,-0.0208240144009366,-2.060869182989533,12.675066385126115,0.0799567924781161,-0.8319615366768827,0,1.0,1.0,1.0,position,1.0,0.004716698339777281,0.004716698339777281,1.01699935459543,0.9609130106235728,1.2118305402583207,1.2053018634755066,-0.16077428253405757,-0.20276153240752048
2020-07-31,4021.759028743585,4017.577500478807,4043.015185764595,3995.259538721405,381413.0,15606938040.0,271508.0,0.339891172665727,13,price_up_oi_down,-1.5485393773497549,0.003667073045914515,4013.916032944742,4033.4477900068887,3949.835848904457,0,0.0,12.511746883852034,-0.0646955023477957,-6.2647158333736686,12.659439397211491,0.0643298045634939,-1.5485393773497549,0,1.0,1.0,1.0,position,1.0,0.003667073045914515,0.003667073045914515,1.0207287655163793,0.9644367488242991,1.2118305402583207,1.2053018634755066,-0.15769678052609992,-0.199838000711846
2020-08-03,3997.7419171510287,3956.44901244505,4000.09207491466,3940.891610744104,456754.0,18363749150.0,274567.0,0.5089496414331759,13,price_up_oi_down,-1.5220881868616545,-0.015215260446493462,3993.193414387462,4030.650907766073,3956.5652697292617,0,0.1,12.522950590294728,0.0112037064426946,1.1266703006908465,12.628242516543557,0.0466585523193163,-1.5220881868616545,0,1.0,1.0,1.0,position,1.0,-0.015215260446493462,-0.015215260446493462,1.0051981115038198,0.949762592506768,1.2118305402583207,1.2053018634755066,-0.17051264338531524,-0.21201267393040213
2020-08-04,3950.502864198604,3958.438341543812,3985.289105676108,3937.71746782433,312791.0,12578882650.0,275461.0,0.1270891781049609,13,price_up_oi_down,-0.8987340015696097,0.0005028067068486575,3983.894036553245,4021.0346156038504,3960.9115513591046,0,0.2,12.526201336755882,0.0032507464611537,0.3256035867384321,12.602316065051678,0.0571233321598141,-0.8987340015696097,0,1.0,1.0,1.0,position,1.0,0.0005028067068486575,0.0005028067068486575,1.0057035318559955,0.9502401395081943,1.2118305402583207,1.2053018634755066,-0.17009557157916322,-0.2116164686179426
2020-08-05,3955.660015754064,3938.1802242327294,3974.407068946126,3936.150864532724,271638.0,10866139600.0,274447.0,-0.0102878664507621,13,price_up_oi_down,-0.7967172480515556,-0.005117704398341583,3974.708731538929,4012.659423252842,3963.717899096449,0,0.1,12.522513442965478,-0.0036878937904045,-0.3681101861968794,12.595109592648,0.0614589834143197,-0.7967172480515556,0,1.0,1.0,1.0,position,1.0,-0.005117704398341583,-0.005117704398341583,1.0005566384675884,0.9453770913667525,1.2118305402583207,1.2053018634755066,-0.17434277712269575,-0.21565118248407666
