date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2019-09-03,46409.26477548129,46268.304110543424,46508.97233038648,45750.67475172187,167213.0,38607341650.0,327256.0,-0.6714742904041965,14,uptrend_crowded_chase,4.733976914249419,-0.003037338893856834,-0.0080057793024382,0.15,0.15,0.0488395151317124,1.3230597462927969,1.4517988886377535,0.016389137082978,5.07003544727549,0.6826203503552236,4.733976914249419,0,1.0,1.0,1.0,position,1.0,-0.003037338893856834,-0.003037338893856834,0.8333143900094835,0.8083646010575742,0.9963750912594256,0.9963750912594256,-0.16365393181781784,-0.18869449050979858
2019-09-04,46264.98742586148,46971.59879331654,47054.878843845225,46196.96804586653,201923.0,47082475750.0,321211.0,-0.4642117914498146,14,uptrend_crowded_chase,4.466056566348895,0.015273134324036843,0.0044722954959171,1.0,0.8,0.0421932692597746,0.6182797744304936,1.4900738377469886,0.0182644580984704,4.2054797460898135,0.9029269118364038,4.466056566348895,0,1.0,1.0,1.0,position,1.0,0.015273134324036843,0.015273134324036843,0.8485875243335204,0.8236377353816111,0.9963750912594256,0.9963750912594256,-0.14832523235712425,-0.173365791049105
2019-09-05,46971.59742588682,47583.46925035107,47753.51652878047,46850.40906919277,251235.0,59375790250.0,311906.0,-0.2163131042651019,14,uptrend_crowded_chase,2.9079573679848196,0.01302642145457526,0.0201951605009664,1.0,0.9666666666666668,0.0108730535331655,-0.3241717720368982,1.7636231929261292,0.0189794370569362,2.05229154304351,0.8117086990876635,2.9079573679848196,0,1.0,1.0,1.0,position,1.0,0.01302642145457526,0.01302642145457526,0.8616139457880956,0.8366641568361863,0.9963750912594256,0.9963750912594256,-0.1352514195241381,-0.16029197821611885
2019-09-06,47577.9882654697,47437.33860921333,47669.81432326646,47299.243964589616,153919.0,36513111300.0,305036.0,-0.6840033124141809,14,uptrend_crowded_chase,1.1260111299817868,-0.0029561917471497626,0.0192202245713131,0.95,0.95,-0.0133838547890015,-1.2465106418874683,0.3520222599635734,0.0078117864437881,-0.1519583212643817,0.3726543189174495,1.1260111299817868,0,1.0,1.0,1.0,position,1.0,-0.0029561917471497626,-0.0029561917471497626,0.8586577540409458,0.8337079650890367,0.9963750912594256,0.9963750912594256,-0.13821836618216143,-0.16325892487414195
2019-09-07,47439.12024287249,47411.60972775674,47468.36653960992,47363.23519571763,5226.0,1239354650.0,304654.0,-4.065530539330993,14,uptrend_crowded_chase,0.9,-0.0005799120003681144,0.0215978074193519,0.9,0.9333333333333332,-0.0329863247089203,-1.5022750662196975,-9.261923434722254,0.0022174177273449,-1.4925170685638716,0.4601342496741209,0.9,0,1.0,1.0,1.0,position,1.0,-0.0005799120003681144,-0.0005799120003681144,0.8580778420405777,0.8331280530886686,0.9963750912594256,0.9963750912594256,-0.13880038795835326,-0.16384094665033377
2019-09-09,47433.46617715572,47311.53970591628,47450.46172168743,47230.643578054194,109120.0,25822542650.0,303519.0,-1.0229960174103208,14,uptrend_crowded_chase,0.85,-0.002570473572057105,0.0225475217954904,0.85,0.9,-0.0752985277230298,-1.3584456204687525,-0.4012045086983994,0.0046461845249511,-0.4291791303706558,0.3680138796780036,0.85,0,1.0,1.0,1.0,position,1.0,-0.002570473572057105,-0.002570473572057105,0.8555073684685206,0.8305575795166114,0.9963750912594256,0.9963750912594256,-0.14138021316133775,-0.1664207718533185
2019-09-10,47311.5408413395,47330.205725945874,47478.96760003939,47070.99483593081,138972.0,32882253650.0,304823.0,-0.7854588062929245,14,uptrend_crowded_chase,0.9690385327233098,0.0003945101823880451,0.0076345481491331,0.85,0.9166666666666666,-0.052366947778383,-0.6782199021645784,0.1132333129536142,0.0086197124616538,0.1248437524930051,0.63536322230098,0.9690385327233098,0,1.0,1.0,1.0,position,1.0,0.0003945101823880451,0.0003945101823880451,0.8559018786509086,0.8309520896989995,0.9963750912594256,0.9963750912594256,-0.14098426771283268,-0.1660248264048133
2019-09-11,47330.20541136406,47055.00013075229,47398.69432023531,47020.88405711705,128229.0,30276410450.0,305922.0,-0.8695124395450472,14,uptrend_crowded_chase,0.75,-0.0058145803133509005,-0.0111061494238332,0.75,0.8,-0.0193716928650751,-0.4789048418192479,-0.189236093247889,0.0080291204349894,-0.0135409260212186,0.0902994888324699,0.75,0,1.0,1.0,1.0,position,1.0,-0.0058145803133509005,-0.0058145803133509005,0.8500872983375578,0.8251375093856486,0.9963750912594256,0.9963750912594256,-0.14682000203051937,-0.1718605607225
2019-09-12,47054.99949334651,47495.78651760926,47499.60808566992,47039.09701128981,99508.0,23537693000.0,297514.0,-1.0952232397594532,14,uptrend_crowded_chase,1.0833891597906766,0.009367485474632155,0.0012321076626458,0.95,0.95,-0.0249685197269933,-1.9831200260942607,-0.7866066509387963,0.0096958300545118,0.2667783195813535,0.9917014632801108,1.0833891597906766,0,1.0,1.0,1.0,position,1.0,0.009367485474632155,0.009367485474632155,0.8594547838121899,0.8345049948602807,0.9963750912594256,0.9963750912594256,-0.13741843673968945,-0.16245899543167008
2019-09-16,47899.63339751962,47378.15229000007,47952.2175915328,47349.5136418375,145180.0,34571847600.0,290262.0,-0.6928096115359309,14,uptrend_crowded_chase,1.4996297470027216,-0.010886954043922818,-0.0007056802742785,0.8,0.9,-0.0483927430367874,-2.5287430015238876,0.2247029305460351,0.0127211366540039,1.174556563459408,0.0475169412396459,1.4996297470027216,0,1.0,1.0,1.0,position,1.0,-0.010886954043922818,-0.010886954043922818,0.8485678297682671,0.8236180408163579,0.9963750912594256,0.9963750912594256,-0.14834499857310668,-0.1733855572650872
2019-09-17,47378.12471368689,47272.9017306483,47435.30101975803,47064.32151599706,131904.0,31187072600.0,291047.0,-0.7914103808893268,14,uptrend_crowded_chase,0.65,-0.0022209191198357806,-0.0008166712710714,0.65,0.8333333333333334,-0.0419594453481515,-2.306025729818313,-0.2340347457661278,0.007847614387514,-0.2188715644112331,0.5622418827365577,0.65,0,1.0,1.0,1.0,position,1.0,-0.0022209191198357806,-0.0022209191198357806,0.8463469106484314,0.8213971216965221,0.9963750912594256,0.9963750912594256,-0.15057399761103774,-0.17561455630301837
2019-09-18,47276.70017763333,47153.21794625816,47451.77936924695,47087.09980325222,117965.0,27871689400.0,297087.0,-0.9236370549015436,14,uptrend_crowded_chase,0.6,-0.002611904614983774,-0.0037394255311822,0.6,0.8,-0.0257062550829445,-1.2584800789449897,-0.5403539712282729,0.0077339274365191,-0.1577454811809534,0.1813047649807157,0.6,0,1.0,1.0,1.0,position,1.0,-0.002611904614983774,-0.002611904614983774,0.8437350060334475,0.8187852170815384,0.9963750912594256,0.9963750912594256,-0.15319540458708159,-0.1782359632790621
2019-09-19,47153.21784561316,47120.7925491711,47230.08165960341,47064.815346351614,103352.0,24369370500.0,297685.0,-1.0578952427993709,14,uptrend_crowded_chase,0.55,-0.0006876581901202313,0.0013982024914671,0.55,0.7833333333333333,-0.0272942870411991,-1.0297869269505304,-1.1130827555163378,0.0035072906101768,-2.4509684490252233,0.338709091514609,0.55,0,1.0,1.0,1.0,position,1.0,-0.0006876581901202313,-0.0006876581901202313,0.8430473478433274,0.8180975588914181,0.9963750912594256,0.9963750912594256,-0.15388556454406221,-0.17892612323604296
2019-09-20,47123.27165905816,47102.26490483678,47191.15850472617,47071.58101214848,87101.0,20532496250.0,295072.0,-1.2201510295079234,14,uptrend_crowded_chase,0.5,-0.00044578301721846027,-0.0082854004876111,0.5,0.7333333333333333,-0.0082418883452515,-0.910898083407978,-1.6158982107037574,0.0025386781892394,-2.687165084923535,0.2566025765121712,0.5,0,1.0,1.0,1.0,position,1.0,-0.00044578301721846027,-0.00044578301721846027,0.8426015648261088,0.8176517758741997,0.9963750912594256,0.9963750912594256,-0.15433296936291918,-0.1793735280548998
2019-09-21,47102.264954078695,47034.21886670024,47104.8131954542,47006.78600999672,5060.0,1190689450.0,295897.0,-4.06864493749507,14,uptrend_crowded_chase,0.4,-0.0014446457605551267,-0.0072593253783859,0.4,0.6833333333333333,0.0192274574018185,-0.1844477162668984,-14.885951525153738,0.0020841673959823,-1.5244837745545,0.2798494782390718,0.4,0,1.0,1.0,1.0,position,1.0,-0.0014446457605551267,-0.0014446457605551267,0.8411569190655537,0.8162071301136445,0.9963750912594256,0.9963750912594256,-0.15578287088417175,-0.18082342957615227
2019-09-23,47058.2272166968,47104.52512446888,47168.0143611876,46874.11951038961,129324.0,30409924900.0,290434.0,-0.8090554725844379,14,uptrend_crowded_chase,0.8132765954665915,0.0009838430070660796,-0.0035617996783612,0.5,0.75,-0.0021084101701873,-1.116796556834558,0.6265531909331828,0.0062392063187432,-0.414490868512655,0.7839729530941647,0.8132765954665915,0,1.0,1.0,1.0,position,1.0,0.0009838430070660796,0.0009838430070660796,0.8421407620726198,0.8171909731207107,0.9963750912594256,0.9963750912594256,-0.1547954485612968,-0.1798360072532773
2019-09-24,47100.8168275919,47080.84524735926,47247.20886517717,46955.91971161038,119054.0,28058732250.0,286567.0,-0.8783951940116356,14,uptrend_crowded_chase,0.4,-0.00042401770452820775,-0.0015348411423666,0.4,0.7,-0.0360526594921442,-1.968398351530018,-0.1523273364127692,0.0061869992358118,-0.6258877206070645,0.4288712237279948,0.4,0,1.0,1.0,1.0,position,1.0,-0.00042401770452820775,-0.00042401770452820775,0.8417167443680916,0.8167669554161824,0.9963750912594256,0.9963750912594256,-0.15522100888315526,-0.180261567575136
2019-09-25,47082.96650801183,47198.08464066778,47231.33231757738,46935.862254971085,120049.0,28251461200.0,284166.0,-0.8616585816757429,14,uptrend_crowded_chase,0.6357174097766223,0.002445005937261062,0.001640296932952,0.6,0.8,-0.0464773060116172,-2.336334487813561,0.0714348195532447,0.0062602129907556,-0.2611636011750563,0.8874753109796523,0.6357174097766223,0,1.0,1.0,1.0,position,1.0,0.002445005937261062,0.002445005937261062,0.8441617503053527,0.8192119613534434,0.9963750912594256,0.9963750912594256,-0.1527671077783308,-0.17780766647031154
2019-09-26,47198.08453509569,46724.725690366926,47295.15533649503,46703.79379289226,138775.0,32640684200.0,277606.0,-0.6933489256557019,14,uptrend_crowded_chase,1.5821119940735875,-0.010029196086904342,-0.0080153091413464,0.15,0.45,-0.0610165521248031,-3.1306972228559493,0.8730465941810117,0.0126562871127713,1.9911773939661637,0.035396108693744,1.5821119940735875,0,1.0,1.0,1.0,position,1.0,-0.010029196086904342,-0.010029196086904342,0.8341325542184483,0.8091827652665391,0.9963750912594256,0.9963750912594256,-0.16283279104850112,-0.18787334974048175
2019-09-27,46726.45460865932,47065.76377245953,47153.30777465394,46679.74365253719,127950.0,29991186900.0,269596.0,-0.7452849795270355,14,uptrend_crowded_chase,1.0801456388620048,0.0072616072980922165,0.0006706799117615,0.3,0.6666666666666666,-0.0930868786616105,-3.1466540042123956,0.3755001861708133,0.0100617536858895,1.1847910915531965,0.8151380180510689,1.0801456388620048,0,1.0,1.0,1.0,position,1.0,0.0072616072980922165,0.0072616072980922165,0.8413941615165406,0.8164443725646313,0.9963750912594256,0.9963750912594256,-0.15554476532225225,-0.18058532401423288
2019-09-28,47065.57540639398,47067.3862045143,47092.23119008442,46989.922026060594,5252.0,1234947200.0,269233.0,-3.9369682192553777,14,uptrend_crowded_chase,0.3,3.847393991650046e-05,-0.0007884363520582,0.3,0.6666666666666666,-0.0757991802912059,-2.646405603038497,-23.828777323029406,0.002173674220601,-1.2668401602354458,0.7571577697152129,0.3,0,1.0,1.0,1.0,position,1.0,3.847393991650046e-05,3.847393991650046e-05,0.8414326354564571,0.8164828465045478,0.9963750912594256,0.9963750912594256,-0.15550615141042923,-0.18054671010240997
2019-09-30,47085.80666849921,47254.03652548263,47347.28751991187,47034.90569266598,87177.0,20574408900.0,267594.0,-1.1215303718221734,14,uptrend_crowded_chase,0.6420312750955522,0.003572835826469359,0.0036785932200968,0.6,0.8166666666666667,-0.068501459230033,-1.8550428163362152,-1.8475938019797673,0.0066106908576462,0.0840625501911044,0.7014839331359759,0.6420312750955522,0,1.0,1.0,1.0,position,1.0,0.003572835826469359,0.003572835826469359,0.8450054712829265,0.8200556823310172,0.9963750912594256,0.9963750912594256,-0.1519203172624145,-0.17696087595439514
2019-10-08,46867.27321988605,46594.7394156318,46996.61909151242,46568.963060906455,158543.0,37122364250.0,275477.0,-0.5524782906350992,14,uptrend_crowded_chase,0.9516913505952096,-0.005815013025733535,-0.012783256558596,0.0,0.3166666666666666,-0.0310544339113185,-0.6824529009186399,1.2764675718066665,0.0091782041485672,0.6269151293837527,0.0602735677287613,0.9516913505952096,0,1.0,1.0,1.0,position,1.0,-0.005815013025733535,-0.005815013025733535,0.8391904582571929,0.8142406693052837,0.9963750912594256,0.9963750912594256,-0.1577564858667334,-0.18279704455871393
2019-10-09,46594.73972155162,46564.98540646356,46734.34396380689,46508.74909258307,116292.0,27121377600.0,283002.0,-0.8893496952156614,14,uptrend_crowded_chase,0.1372187246498949,-0.0006385766991267658,-0.0034187527383665,0.0,0.3,0.0192511225241478,0.1372187246498949,-0.0864115722479453,0.0048447319215202,-0.2854554689434142,0.249280108077872,0.1372187246498949,0,1.0,1.0,1.0,position,1.0,-0.0006385766991267658,-0.0006385766991267658,0.8385518815580661,0.8136020926061569,0.9963750912594256,0.9963750912594256,-0.15839738576951945,-0.1834379444615002
2019-10-10,46568.62573306014,47028.47054574552,47036.79884069048,46518.26630557596,136204.0,31816496700.0,282421.0,-0.7292451036007698,14,uptrend_crowded_chase,1.456737735966962,0.009874562657727931,-0.0007923642096685,0.15,0.6333333333333333,0.0464743233277236,0.1770163693545563,0.7726372156223731,0.0110259281047664,1.4868055176024384,0.9839387224889996,1.456737735966962,0,1.0,1.0,1.0,position,1.0,0.009874562657727931,0.009874562657727931,0.848426444215794,0.8234766552638848,0.9963750912594256,0.9963750912594256,-0.14848689849986452,-0.17352745719184515
2019-10-11,47028.472570852,47101.02171118258,47197.89073699224,46882.23138529855,157597.0,37029644450.0,277691.0,-0.5664678430034218,14,uptrend_crowded_chase,1.516828852646403,0.0015426641854310243,0.0007146244858833,0.45,0.7333333333333333,0.0309318090170993,-0.2834071754859626,2.050760333612588,0.0067017516866038,0.0828973716802185,0.6931216347942613,1.516828852646403,0,1.0,1.0,1.0,position,1.0,0.0015426641854310243,0.0015426641854310243,0.8499691084012251,0.8250193194493158,0.9963750912594256,0.9963750912594256,-0.1469386219532468,-0.17197918064522744
2019-10-12,47101.02184865475,47105.83282504738,47132.913630808405,47047.711366004754,6065.0,1428098000.0,277075.0,-3.821753685265703,14,uptrend_crowded_chase,0.6,0.00010214165646096901,-0.0031363183197128,0.6,0.7833333333333333,0.0348173211836737,-0.0659390775429318,-19.618409376247342,0.00180874128943,-1.5089887659373622,0.6821586160481246,0.6,0,1.0,1.0,1.0,position,1.0,0.00010214165646096901,0.00010214165646096901,0.850071250057686,0.8251214611057769,0.9963750912594256,0.9963750912594256,-0.14683610869558206,-0.1718766673875627
2019-10-14,47118.60843199538,47042.17352136842,47166.92132129538,46746.99702232892,136288.0,32004835150.0,279735.0,-0.7190724327107163,14,uptrend_crowded_chase,0.9919967923707746,-0.0016221809847647367,0.0096026742792882,0.25,0.65,0.0153385859170835,0.3023180468436235,0.3626770756093733,0.0089265496794213,0.5166804154449288,0.7029278843020252,0.9919967923707746,0,1.0,1.0,1.0,position,1.0,-0.0016221809847647367,-0.0016221809847647367,0.8484490690729213,0.8234992801210121,0.9963750912594256,0.9963750912594256,-0.1484641913313235,-0.17350475002330412
2019-10-15,47042.17170380754,46902.41320015171,47057.1060750306,46849.05453343935,107345.0,25208925550.0,276815.0,-0.9473014664051655,14,uptrend_crowded_chase,0.15,-0.00297091946638421,0.0072463846115864,0.15,0.5833333333333334,-0.0221045517293809,-0.0956180752675726,-0.918069244399648,0.0044358387425272,-0.8735406094948935,0.256468499604732,0.15,0,1.0,1.0,1.0,position,1.0,-0.00297091946638421,-0.00297091946638421,0.8454781496065371,0.8205283606546279,0.9963750912594256,0.9963750912594256,-0.15144591928944506,-0.1764864779814258
2019-10-16,46905.52333163544,46654.39491894697,46943.32386692521,46545.5968107446,103716.0,24254174550.0,281359.0,-0.9979750394354276,14,uptrend_crowded_chase,1.083558173621221,-0.005353919855299803,-0.0079542375598772,0.1,0.45,-0.0037674314666293,0.7205431267498821,-0.5698687982207412,0.0085249644084245,0.5260300937426776,0.2735496781314366,1.083558173621221,0,1.0,1.0,1.0,position,1.0,-0.005353919855299803,-0.005353919855299803,0.8401242297512372,0.8151744407993281,0.9963750912594256,0.9963750912594256,-0.1568193172218768,-0.18185987591385744
2019-10-17,46654.39474123807,46630.3445468196,46939.417726879714,46586.649320836834,118953.0,27778449350.0,283706.0,-0.8692100335804408,14,uptrend_crowded_chase,1.6719293781671636,-0.0005154968690916149,-0.0099929289697601,0.1,0.3833333333333333,0.0214295059793023,1.3408280311757916,0.189147788935412,0.0075652112261079,0.2730549050473319,0.1238637736097473,1.6719293781671636,0,1.0,1.0,1.0,position,1.0,-0.0005154968690916149,-0.0005154968690916149,0.8396087328821457,0.8146589439302365,0.9963750912594256,0.9963750912594256,-0.1573366895183279,-0.18237724821030854
2019-10-18,46630.34161435958,47090.30640045323,47134.0167743561,46585.13378044228,132356.0,31002569500.0,277121.0,-0.738958971926291,14,uptrend_crowded_chase,1.6656362868872412,0.009864066403322292,-0.0003296072622644,0.6,0.7333333333333333,0.0001660062508772,-0.3653265812369259,0.5416217222037475,0.0116559656513201,1.5896508515707348,0.9203648602934528,1.6656362868872412,0,1.0,1.0,1.0,position,1.0,0.009864066403322292,0.009864066403322292,0.849472799285468,0.8245230103335588,0.9963750912594256,0.9963750912594256,-0.147436736689465,-0.17247729538144563
