date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-04-09,3350.498862183921,3359.5269994978544,3375.467502047535,3329.272165165171,445238.0,14408281380.0,489898.0,-0.095588235514843,14,uptrend_crowded_chase,2.066083747290661,0.0042113090315210044,0.0488730015145588,1.0,0.85,-0.1970463135747735,-7.47636753916034,1.3375570556758054,0.0137505478864343,0.7946104389055159,0.6549326484992837,2.066083747290661,0,1.0,1.0,1.0,position,1.0,0.0042113090315210044,0.0042113090315210044,0.8535406837846203,0.9444760155073246,1.222877179703758,1.2823903524227784,-0.30202255962337077,-0.26350349273685914
2025-04-10,3346.468735086464,3341.9447595850384,3352.0899983819127,3311.298348721989,346947.0,11073245930.0,494312.0,-0.3539948662441456,14,uptrend_crowded_chase,1.1958566135758195,-0.005233546244886256,0.038996860141772,0.9,0.6666666666666666,-0.1717897776324939,-6.359993241298947,0.3935286385600246,0.012205961676335,0.1981845885916144,0.7512912843325962,1.1958566135758195,0,1.0,1.0,1.0,position,1.0,-0.005233546244886256,-0.005233546244886256,0.8490736391441417,0.9395330566029811,1.222877179703758,1.2823903524227784,-0.30567545683546915,-0.267357981266818
2025-04-11,3336.052264941919,3368.444682053929,3373.152518000101,3332.666082963812,340236.0,11007403110.0,488196.0,-0.3610774700928892,14,uptrend_crowded_chase,1.0949682968862289,0.00792949147136146,0.0555138854752113,1.0,0.8666666666666667,-0.2054724167190791,-4.184995881941491,0.1612711862220367,0.0120193260860088,0.0286654075504205,0.8837181900072865,1.0949682968862289,0,1.0,1.0,1.0,position,1.0,0.00792949147136146,0.00792949147136146,0.855806361324293,0.9469830759623766,1.222877179703758,1.2823903524227784,-0.30016981629208905,-0.2615485026277121
2025-04-14,3389.0861732713247,3360.2405411009668,3402.7089011325497,3356.0329628568347,292552.0,9501723460.0,487081.0,-0.5097880050384401,14,uptrend_crowded_chase,1.2480705614539205,-0.0024355872598030848,0.0394943521448638,0.95,0.8333333333333334,-0.1091336631143846,-1.6913897402263325,-0.1465490330979454,0.0138906538698035,0.5961411229078408,0.090144481280223,1.2480705614539205,0,1.0,1.0,1.0,position,1.0,-0.0024355872598030848,-0.0024355872598030848,0.8537219702537931,0.9446766160473136,1.222877179703758,1.2823903524227784,-0.3018743137715537,-0.26334706568669464
2025-04-15,3364.600864751333,3356.5785114023583,3367.347100437094,3335.5141295459266,209408.0,6716218060.0,490381.0,-0.8508981378887207,14,uptrend_crowded_chase,0.85,-0.001089811772049032,0.0033299632079915,0.85,0.8,-0.0138137421657198,-0.6151062949812421,-0.8992090799003322,0.0094837557897216,-0.7069291540005936,0.6617158646124482,0.85,0,1.0,1.0,1.0,position,1.0,-0.001089811772049032,-0.001089811772049032,0.8527915740005537,0.9436470963503658,1.222877179703758,1.2823903524227784,-0.3026351393627752,-0.2641498787264237
2025-04-16,3368.7872178188427,3395.197365176435,3401.977333168847,3364.502913821641,502156.0,16142999060.0,486636.0,0.031394418038698,14,uptrend_crowded_chase,1.4155810841714973,0.011505422454111569,0.0106176749536206,1.0,1.0,-0.0066807958201913,-0.7585486273251151,0.8311621683429947,0.0110374789199504,-0.3291153177844646,0.8190774370752887,1.4155810841714973,0,1.0,1.0,1.0,position,1.0,0.011505422454111569,0.011505422454111569,0.8626033013247368,0.9545041548414724,1.222877179703758,1.2823903524227784,-0.29461166203649136,-0.25568361221826197
2025-04-17,3396.3119696394374,3385.198101534654,3400.3602864164127,3377.640663541554,352534.0,11269905170.0,487341.0,-0.3238170118903604,14,uptrend_crowded_chase,0.9771834196683388,-0.002945119993417955,0.0129425663980713,0.95,0.9666666666666668,-0.0142028133812299,-0.6697490936161724,0.0543668393366779,0.0067114603616723,-2.1329860056272296,0.3326392359031184,0.9771834196683388,0,1.0,1.0,1.0,position,1.0,-0.002945119993417955,-0.002945119993417955,0.860062831095617,0.9516930255712484,1.222877179703758,1.2823903524227784,-0.29668911533375153,-0.2578757132933466
2025-04-18,3382.8374959288976,3388.208666081795,3388.998284329802,3366.7039747794306,236861.0,7529957360.0,487856.0,-0.7225468091530131,14,uptrend_crowded_chase,0.95,0.0008893318668043992,0.00586739159861,0.95,0.9666666666666668,-0.0006966842212339,-0.468939236168617,-1.2517171424363915,0.006579969461017,-2.1849131897254246,0.9645820721102344,0.95,0,1.0,1.0,1.0,position,1.0,0.0008893318668043992,0.0008893318668043992,0.8608277123787643,0.9525393965063044,1.222877179703758,1.2823903524227784,-0.29606363855174744,-0.25721571851604885
2025-04-21,3386.3874538140426,3347.4269893934834,3393.3401438194333,3338.2831904682967,338595.0,10892050310.0,502427.0,-0.3946456528445031,14,uptrend_crowded_chase,6.155904771855719,-0.012036353338140904,-0.0038132840642667,0.65,0.6,0.0310199220606222,4.842433515743652,-0.1039275460911555,0.0164475441960609,1.3269425122241345,0.1660789122650929,6.155904771855719,0,1.0,1.0,1.0,position,1.0,-0.012036353338140904,-0.012036353338140904,0.85046648586931,0.941074295761455,1.222877179703758,1.2823903524227784,-0.3045364653257039,-0.2661561325820069
2025-04-22,3343.443930580624,3339.2466084772227,3346.234802381185,3326.954028750953,228232.0,7275129650.0,504788.0,-0.793775883686386,14,uptrend_crowded_chase,6.183465970478175,-0.002443781729125294,-0.0051635624986153,0.5,0.5333333333333333,0.0289558991647496,5.683465970478175,-1.313894171671549,0.0057739891331429,-1.9403053921636395,0.6375563533921184,6.183465970478175,0,1.0,1.0,1.0,position,1.0,-0.002443781729125294,-0.002443781729125294,0.8483881314099091,0.9387745155917236,1.222877179703758,1.2823903524227784,-0.3062360264050139,-0.26794948681723363
2025-04-23,3327.186005505926,3340.8422727011275,3349.692768443545,3321.631303254368,201906.0,6409590710.0,504193.0,-0.915156888718582,14,uptrend_crowded_chase,5.97188715302766,0.0004778515668335537,-0.0160094058250669,0.5,0.5333333333333333,0.0354427209276391,5.47188715302766,-1.6684371644057154,0.0083995181150796,-0.9206897750984948,0.6846032207245174,5.97188715302766,0,1.0,1.0,1.0,position,1.0,0.0004778515668335537,0.0004778515668335537,0.8487935350077863,0.9392231104649026,1.222877179703758,1.2823903524227784,-0.30590451020321885,-0.26759967533250784
2025-04-24,3337.74416577519,3321.160645177996,3344.473601345003,3312.2712373324207,271992.0,8503111300.0,502063.0,-0.6129529557267241,14,uptrend_crowded_chase,3.893612447594224,-0.005891217219069378,-0.0189169007059372,0.4,0.3833333333333333,0.0297615264334663,3.493612447594224,-0.495092161942236,0.0096961175483446,-0.1385930701645964,0.2760483001217486,3.893612447594224,0,1.0,1.0,1.0,position,1.0,-0.005891217219069378,-0.005891217219069378,0.8437931079189137,0.9336899431039839,1.222877179703758,1.2823903524227784,-0.30999357750438805,-0.2719144047364409
2025-04-25,3317.3601950618754,3343.736105956719,3345.076585812003,3316.9250878970265,211760.0,6637173050.0,493107.0,-0.8452726311139416,14,uptrend_crowded_chase,1.6039992401834418,0.0067974612464170026,-0.0131256851357107,0.55,0.55,0.0107059086921026,1.0539992401834417,-0.9688160854331064,0.0084191745469464,-0.2975464240067056,0.952383355964476,1.6039992401834418,0,1.0,1.0,1.0,position,1.0,0.0067974612464170026,0.0067974612464170026,0.8495287588699862,0.9400366643084025,1.222877179703758,1.2823903524227784,-0.30530328558769526,-0.2669652711185625
2025-04-28,3332.142976851153,3335.2695746263043,3352.783890446454,3319.4808594880915,208664.0,6591553600.0,478732.0,-0.8304156390791954,14,uptrend_crowded_chase,0.5111605098989465,-0.0025320572742961733,-0.0036318685383431,0.35,0.4666666666666667,-0.0483094138713458,-1.8119880898067384,-0.7075147291555678,0.0099851092132766,0.322321019797893,0.4740924379511572,0.5111605098989465,0,1.0,1.0,1.0,position,1.0,-0.0025320572742961733,-0.0025320572742961733,0.8473777033963656,0.9376564376344353,1.222877179703758,1.2823903524227784,-0.30706229745685265,-0.2688213570361384
2025-04-29,3335.861360265852,3351.287893589185,3352.6574025404707,3329.176446950412,192481.0,6010708790.0,458600.0,-0.8681809228659602,14,uptrend_crowded_chase,0.65,0.004802705929602524,0.0036059885728096,0.65,0.6666666666666666,-0.0959601687298388,-3.0159887314489047,-1.0222288294056263,0.0070065468368075,-0.8410085512782538,0.941675757358633,0.65,0,1.0,1.0,1.0,position,1.0,0.004802705929602524,0.004802705929602524,0.8514474093170803,0.9421597257673922,1.222877179703758,1.2823903524227784,-0.3037343214440036,-0.26530972103197725
2025-04-30,3351.023189187293,3343.292164594264,3356.259679880053,3321.5299667551144,252924.0,7902660870.0,429614.0,-0.5297980827751285,14,uptrend_crowded_chase,1.0481804623331945,-0.002385867537735731,0.0007333156411348,0.45,0.5333333333333333,-0.1600720001597952,-3.768146818868944,0.3810616719652249,0.0103878785984453,0.8152992527011639,0.62661611286165,1.0481804623331945,0,1.0,1.0,1.0,position,1.0,-0.002385867537735731,-0.002385867537735731,0.8494159685831015,0.9399118574623218,1.222877179703758,1.2823903524227784,-0.3053955191241098,-0.26706259471885696
2025-05-06,3325.5017048154045,3294.471952915522,3327.5471223088607,3288.5027725327777,217504.0,6808429940.0,449405.0,-0.7257072444708137,14,uptrend_crowded_chase,0.8592035925524402,-0.014602436543163066,-0.0080359534252651,0.15,0.3,-0.1108011241904396,-2.44189976382609,-0.3609108676813995,0.0118514743285429,1.4184071851048805,0.1528820537920842,0.8592035925524402,0,1.0,1.0,1.0,position,1.0,-0.014602436543163066,-0.014602436543163066,0.8370124258031174,0.9261868542075616,1.222877179703758,1.2823903524227784,-0.31553843697869677,-0.27776526666958556
2025-05-07,3295.9024035105213,3302.589790080611,3306.432466230918,3293.9590790484813,147884.0,4664707890.0,468799.0,-1.153745922493496,14,uptrend_crowded_chase,0.15,0.0024640783959033463,-0.0123054913941347,0.15,0.3666666666666666,-0.0505520838780615,-1.1766677129143237,-3.370240919396418,0.003776850282739,-2.106772239921451,0.6919300191596667,0.15,0,1.0,1.0,1.0,position,1.0,0.0024640783959033463,0.0024640783959033463,0.8390748900386416,0.9284690512255842,1.222877179703758,1.2823903524227784,-0.31385187002842974,-0.275985623666415
2025-05-08,3304.4474083152545,3309.807242163643,3311.0119760228213,3285.942019840338,186969.0,5808869690.0,477454.0,-0.9375249924904728,14,uptrend_crowded_chase,0.15,0.0021853916295357934,-0.007634265204939,0.15,0.3833333333333333,-0.0026731216750786,-0.3237062458539908,-1.0918575058905715,0.0075744459867985,-0.5917223186717239,0.9519451150848012,0.15,0,1.0,1.0,1.0,position,1.0,0.0021853916295357934,0.0021853916295357934,0.8409085972798857,0.9304981197184157,1.222877179703758,1.2823903524227784,-0.3123523676485682,-0.27440336870871196
2025-05-09,3310.4429130269896,3322.861655318769,3325.471862223131,3306.747462091132,158403.0,4946584470.0,481587.0,-1.1119444816798856,14,uptrend_crowded_chase,0.3084956750191818,0.003944161155013948,-0.0084821833196705,0.2,0.45,0.0489085298509994,0.1084956750191818,-2.24042393627501,0.0056350224819103,-1.256482532614329,0.8605986367541069,0.3084956750191818,0,1.0,1.0,1.0,position,1.0,0.003944161155013948,0.003944161155013948,0.8442252763041942,0.9341681542570226,1.222877179703758,1.2823903524227784,-0.3096401745687104,-0.2715414986613639
2025-05-12,3333.9755711147377,3357.037572272195,3360.59795066554,3314.379890628782,227958.0,7275484480.0,485491.0,-0.755999348510161,14,uptrend_crowded_chase,2.6478639614433668,0.010285085717824716,0.0041113390637816,0.7,0.8,0.1222736188514037,0.2855421194163807,0.897946658555364,0.013767513482274,2.4266970254986084,0.9229656461021266,2.6478639614433668,0,1.0,1.0,1.0,position,1.0,0.010285085717824716,0.010285085717824716,0.8529082056361371,0.9437761537984182,1.222877179703758,1.2823903524227784,-0.302539764588007,-0.2640492405332179
2025-05-13,3358.460963697782,3339.875633744565,3363.6511953553304,3333.1482037527026,153124.0,4898492260.0,495665.0,-1.174652244646189,14,uptrend_crowded_chase,1.3275942408033403,-0.0051122271223237314,0.0137817779231244,0.35,0.55,0.0979758096765692,0.9632188730193731,-2.0825185708174097,0.009132972286285,0.0287507355679341,0.2205498424385067,1.3275942408033403,0,1.0,1.0,1.0,position,1.0,-0.0051122271223237314,-0.0051122271223237314,0.8485479451744316,0.9389513557475675,1.222877179703758,1.2823903524227784,-0.3061053397202226,-0.26781158796645876
2025-05-14,3337.0922537294514,3346.0387365390434,3348.1186531309195,3325.927302757564,164415.0,5167263570.0,502936.0,-1.1180692060881656,14,uptrend_crowded_chase,1.9018224157689605,0.0018453090684602547,0.0131560227639933,0.55,0.6666666666666666,0.0702888202692371,1.3518224157689605,-1.267729595428198,0.0066321259616703,-0.8553273375852736,0.9062735454633076,1.9018224157689605,0,1.0,1.0,1.0,position,1.0,0.0018453090684602547,0.0018453090684602547,0.8501137783926852,0.9406840111991716,1.222877179703758,1.2823903524227784,-0.30482488961105214,-0.2664604740499117
2025-05-15,3341.350567720603,3328.722350908263,3346.611426260056,3326.6537987141824,173365.0,5367931230.0,511581.0,-1.0821067320968256,14,uptrend_crowded_chase,1.888872834070048,-0.005175189827207993,0.0057148671691995,0.25,0.4833333333333333,0.0690381104239445,1.638872834070048,-0.3757033946684212,0.0059955819206212,-0.8469860345239106,0.1036471990132985,1.888872834070048,0,1.0,1.0,1.0,position,1.0,-0.005175189827207993,-0.005175189827207993,0.8457142782147781,0.9358157928737963,1.222877179703758,1.2823903524227784,-0.30842255277046526,-0.27025668034246364
2025-05-16,3327.882581856434,3327.770478604207,3329.943277692232,3310.726579260098,167546.0,5209670870.0,504258.0,-1.10183010142699,14,uptrend_crowded_chase,1.1232179472308998,-0.0002859572543790767,0.0014772878905688,0.25,0.4833333333333333,0.046001141579925,0.8732179472308997,-0.3345710816079128,0.0057746465856607,-0.584586261823547,0.8869317174488197,1.1232179472308998,0,1.0,1.0,1.0,position,1.0,-0.0002859572543790767,-0.0002859572543790767,0.8454724400817906,0.9355481895590616,1.222877179703758,1.2823903524227784,-0.3086203143584655,-0.27046535573855435
2025-05-19,3312.8929321383857,3302.6834584978706,3317.167916686477,3291.950146514572,198263.0,6161574110.0,515588.0,-0.9557135648029064,14,uptrend_crowded_chase,1.9453696696101557,-0.007538687018119883,-0.016191094857939,0.1,0.3666666666666666,0.0601472469690467,1.2318212378053996,1.021833701364066,0.0076355395510335,0.205263162245446,0.425624942654779,1.9453696696101557,0,1.0,1.0,1.0,position,1.0,-0.007538687018119883,-0.007538687018119883,0.8390986879735678,0.9284953845676072,1.222877179703758,1.2823903524227784,-0.3138324094192032,-0.27596508909051676
2025-05-20,3304.6208219942782,3318.377410313685,3330.073637931034,3290.628899792263,260366.0,8311488200.0,516634.0,-0.6852463599866458,14,uptrend_crowded_chase,4.064290344553648,0.004751878892732986,-0.0064368335196892,0.2,0.4166666666666667,0.0414343981282847,1.2794321754181388,2.8625890898644517,0.0118867546579165,2.3071272484065664,0.7034781273943124,4.064290344553648,0,1.0,1.0,1.0,position,1.0,0.004751878892732986,0.004751878892732986,0.8430859833178693,0.9329074821875339,1.222877179703758,1.2823903524227784,-0.3105718241286448,-0.27252456287976423
2025-05-21,3315.321485173997,3308.6231672615486,3320.4746333411385,3292.0366278292413,217595.0,6941926510.0,525034.0,-0.8808274856228099,14,uptrend_crowded_chase,2.462648616568303,-0.002939461624171913,-0.0111820490506918,0.15,0.3833333333333333,0.0430000969754615,1.1277107264931738,1.650346537401263,0.0085951176892213,0.7195292427489952,0.583252557053208,2.462648616568303,0,1.0,1.0,1.0,position,1.0,-0.002939461624171913,-0.002939461624171913,0.8406077644240292,0.9301652364447408,1.222877179703758,1.2823903524227784,-0.31259837179424155,-0.2746629490097069
2025-05-22,3301.9495850839835,3306.995836575579,3311.292659019261,3294.686374939264,208399.0,6590293820.0,524328.0,-0.9226629312886936,14,uptrend_crowded_chase,1.698138556506037,-0.0004918452793513106,-0.0065269830410324,0.15,0.3833333333333333,0.024611512066226,1.1085485243255988,0.8791800643608764,0.00502156183456,-1.1107959731693895,0.7412532254065204,1.698138556506037,0,1.0,1.0,1.0,position,1.0,-0.0004918452793513106,-0.0004918452793513106,0.8401943154633111,0.9297077390641788,1.222877179703758,1.2823903524227784,-0.3129364670400929,-0.2750197026141751
2025-05-23,3304.2008898263066,3323.525112714596,3331.0036560080653,3303.551858222789,260749.0,8208040120.0,513465.0,-0.6776236085747785,14,uptrend_crowded_chase,1.890063748751659,0.0049982754608284274,-0.0012757387917544,0.45,0.5,0.0180938255024951,0.3543795523932933,1.6582200736643171,0.0082598436462103,0.513148319052414,0.7275754632915059,1.890063748751659,0,1.0,1.0,1.0,position,1.0,0.0049982754608284274,0.0049982754608284274,0.8443938380926189,0.9343546744420855,1.222877179703758,1.2823903524227784,-0.30950233424326945,-0.27139605138416734
2025-05-26,3333.268795970798,3326.619866910651,3346.219411136798,3318.303342808371,277244.0,8652554410.0,520252.0,-0.6294153246937972,14,uptrend_crowded_chase,1.760428981960802,0.0009311661838256047,0.0072475635989854,0.5,0.5166666666666667,0.0090053126334872,0.5747091532520782,1.1881324358581988,0.0083917217612098,0.1833072215592493,0.2979117261226742,1.760428981960802,0,1.0,1.0,1.0,position,1.0,0.0009311661838256047,0.0009311661838256047,0.8451801090804815,0.9352247139186254,1.222877179703758,1.2823903524227784,-0.30885936616690624,-0.27071760002581446
2025-05-27,3323.126042536046,3297.1202951168234,3329.859391218426,3281.995392775844,389216.0,12330497550.0,548393.0,-0.3428577237651243,14,uptrend_crowded_chase,5.774678678961015,-0.008867731503456433,-0.0064058762968892,0.05,0.35,0.0596574897612551,2.8721213493241957,2.1616125784715123,0.0145169099572954,3.543502080802127,0.3159974685174592,5.774678678961015,0,1.0,1.0,1.0,position,1.0,-0.008867731503456433,-0.008867731503456433,0.8376852788010938,0.9269313922601982,1.222877179703758,1.2823903524227784,-0.3149882157388668,-0.27718468053898193
