date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-06-19,78226.93174636418,77932.67812016854,78306.19216646494,77765.98124818406,121059.0,47333886700.0,536197.0,-1.4882236007962777,13,price_up_oi_down,-0.961915563697966,-0.003776139494715225,78110.30930095291,78306.14991163985,78107.83068491453,0,0.0,13.192256909841078,-0.006256068459665,-0.6236540008377145,13.230929220621816,0.0271168460652502,-0.961915563697966,0,1.0,1.0,1.0,position,1.0,-0.003776139494715225,-0.003776139494715225,1.4064164906710692,1.6107318149826408,1.579839600581723,1.796221348207841,-0.10977260593214433,-0.10326652303195827
2025-06-20,77924.64906489418,77962.98889421724,78155.32898945354,77537.55345388546,147817.0,57649413500.0,525492.0,-1.2683599444070774,13,price_up_oi_down,-1.3715789131423064,0.0003889353577963828,78112.84483205034,78197.5323500971,78107.30040261535,0,0.0,13.172090245586688,-0.0201666642543898,-1.9964677161565136,13.214768757463588,0.0209876818697267,-1.3715789131423064,0,1.0,1.0,1.0,position,1.0,0.0003889353577963828,0.0003889353577963828,1.4069634957720791,1.6113582855374151,1.579839600581723,1.796221348207841,-0.10942636502211245,-0.10291775167624573
2025-06-21,77970.76740552997,78006.04899972386,78013.88619418973,77947.927501685,3048.0,1191185700.0,525105.0,-5.14911260476989,13,price_up_oi_down,-1.9025233869332807,0.0005523147087787006,78049.62563226058,78112.03290281488,78116.52983984319,0,0.0,13.171353521576426,-0.0007367240102613,-0.0736452695759726,13.206099297115768,0.0123182215219053,-1.9025233869332807,0,1.0,1.0,1.0,position,1.0,0.0005523147087787006,0.0005523147087787006,1.4077405824055087,1.61224826241963,1.579839600581723,1.796221348207841,-0.10893448810426365,-0.10242227995551223
2025-06-23,77959.33390598159,78071.15999946717,78094.78665390737,77790.67997602331,126139.0,49271285100.0,525483.0,-1.4269333661463084,13,price_up_oi_down,-1.0109872015023833,0.0008346916755588296,78040.19085392875,78092.83604344798,78142.98363772697,0,0.1,13.172073118633143,0.0007195970567188,0.0719856028795762,13.19768291325375,0.0170858442098378,-1.0109872015023833,0,1.0,1.0,1.0,position,1.0,0.0008346916755588296,0.0008346916755588296,1.408915611750989,1.6135939926232057,1.579839600581723,1.796221348207841,-0.10819072313910671,-0.10167307930442404
2025-06-24,78074.69600663784,78088.46788423714,78336.46548371416,77919.04700095642,173100.0,67761987400.0,533850.0,-1.126245438442148,13,price_up_oi_down,-0.2962487329626255,0.0002216937057177848,78012.26877956279,78069.64293246997,78170.40193341211,0,0.3,13.187870179606447,0.0157970609733038,1.5922494162513123,13.196079044776702,0.0186897126868856,-0.2962487329626255,0,1.0,1.0,1.0,position,1.0,0.0002216937057177848,0.0002216937057177848,1.4092279594740016,1.6139517162549544,1.579839600581723,1.796221348207841,-0.10799301463572597,-0.10147392588042903
2025-06-25,78089.7794927509,78474.36518707294,78516.62943751636,78057.9937019851,168941.0,66292985750.0,548957.0,-1.178470572673055,13,price_up_oi_down,1.1493095679674916,0.004941796315018898,78120.60619294367,78115.45774694829,78225.82184474441,0,0.9,13.2157753931983,0.0279052135918504,2.8298211107987914,13.19378107559386,0.0129077181621717,1.1493095679674916,0,1.0,1.0,1.0,position,1.0,0.004941796315018898,0.004941796315018898,1.4161920770111518,1.6219275368989616,1.579839600581723,1.796221348207841,-0.1035848978024817,-0.09703359303839643
2025-06-26,78477.22442443829,79639.37972511249,79662.61907093151,78461.46492835568,230861.0,91292498500.0,582129.0,-0.9248762748484124,13,price_up_oi_down,4.215203423749084,0.014845797544998485,78455.88435912272,78284.36459558652,78310.97791581345,0,1.0,13.274447351637493,0.0586719584391932,6.042731944396396,13.19378107559386,0.0129077181621717,4.215203423749084,0,1.0,1.0,1.0,position,1.0,0.014845797544998485,0.014845797544998485,1.4372165778712902,1.6460063447444218,1.579839600581723,1.796221348207841,-0.0902769006789782,-0.08362833657070967
2025-06-27,79638.31141100546,79680.77479108944,79828.66552559385,79282.1837254461,212917.0,84878633050.0,588649.0,-1.0169276623141097,13,price_up_oi_down,4.486758641165943,0.0005197813709727495,78790.82951739583,78420.22757482821,78407.32590203403,1,1.0,13.285585359702557,0.0111380080650622,1.1200266607573006,13.19378107559386,0.0138008629972929,4.486758641165943,0,1.0,1.0,1.0,position,1.0,0.0005197813709727495,0.0005197813709727495,1.4379636162745209,1.6468619081789229,1.579839600581723,1.796221348207841,-0.08980404355920757,-0.08315202365117191
2025-06-28,79675.87431048804,79668.52028818308,79709.40245311227,79595.92719488265,4025.0,1605299750.0,587682.0,-4.983661074407673,13,price_up_oi_down,2.802484510514453,-0.00015379497674927745,79110.30157513902,78575.24621453388,78471.59941055789,1,0.9,13.283941264260337,-0.0016440954422183,-0.1642744657681105,13.19378107559386,0.0216993934839448,2.802484510514453,1,2.0,2.0,1.0,position,1.0,-0.00015379497674927745,-0.00015379497674927745,1.4377424646935897,1.6466086290900452,1.579839600581723,1.796221348207841,-0.08994402712516558,-0.08329303026437707
2025-06-30,79612.7998644084,79572.93268355918,79744.04283461536,79314.83469554066,184095.0,73368617150.0,577021.0,-1.1424267322755446,13,price_up_oi_down,2.033290389900674,-0.0011998164931158461,79407.19453500342,78709.73165728312,78528.86717650574,1,0.7,13.265633939975263,-0.0183073242850735,-1.8140763201868193,13.19538494407091,0.0233032619609927,2.033290389900674,0,1.0,1.0,1.0,position,2.0,-0.0011998164931158461,-0.0023996329862316923,1.4360174375715973,1.642657372708267,1.579839600581723,1.796221348207841,-0.09103592729107945,-0.08549279054766312
2025-07-01,79572.91088583812,80149.32504792645,80649.9424742747,79410.62277164168,231762.0,92926659750.0,595183.0,-0.9431579382423232,13,price_up_oi_down,1.9336779593215816,0.00724357322180702,79742.18650717413,78931.3963500589,78618.77313084938,1,1.0,13.296624200265166,0.0309902602899025,3.1475457565669496,13.204016151519689,0.0323028314149027,1.9336779593215816,0,1.0,1.0,1.0,position,1.0,0.00724357322180702,0.00724357322180702,1.446419335028439,1.6545560816658205,1.579839600581723,1.796221348207841,-0.0844517794744204,-0.07886849061412471
2025-07-02,80150.32716482913,80712.1515343466,80725.06001932416,80104.37612332134,165422.0,66622456500.0,603058.0,-1.2935135932124744,13,price_up_oi_down,0.953444964837752,0.007022223656700799,79956.74086902096,79206.31261407184,78701.92248208447,1,1.0,13.309768656821747,0.0131444565565814,1.3231224682155762,13.24070466658678,0.048857590048053,0.953444964837752,0,1.0,1.0,1.0,position,1.0,0.007022223656700799,0.007022223656700799,1.456576415100385,1.6661747445238324,1.579839600581723,1.796221348207841,-0.07802259510139542,-0.07240009913798273
2025-07-03,80718.02227978074,80357.55746860235,80722.57598798057,80141.57026679323,148550.0,59818258750.0,604504.0,-1.4034866851632133,13,price_up_oi_down,0.8569099602892842,-0.004393316978960171,80092.09740452353,79441.46346095968,78776.74818188729,1,1.0,13.312163566053966,0.002394909232219,0.2397779318075388,13.27004064580638,0.0331557827370776,0.8569099602892842,0,1.0,1.0,1.0,position,1.0,-0.004393316978960171,-0.004393316978960171,1.4501772132047717,1.6588547107288012,1.579839600581723,1.796221348207841,-0.08207313408855399,-0.0764753395321216
2025-07-04,80359.05158923156,79519.39212626028,80376.93603428795,79390.3231538369,181677.0,72573971100.0,593314.0,-1.1834933847060476,13,price_up_oi_down,0.4014197690197583,-0.010430448220997257,80062.27177213898,79586.286673639,78839.56135854349,1,0.7,13.293479048799616,-0.0186845172543499,-1.8511043764804835,13.279194307948917,0.0240021205945417,0.4014197690197583,0,1.0,1.0,1.0,position,1.0,-0.010430448220997257,-0.010430448220997257,1.4350512148711692,1.641552112562387,1.579839600581723,1.796221348207841,-0.0916475227341057,-0.08610811568394583
2025-07-05,79526.57965836022,79481.98950184394,79530.30276316476,79480.12450948126,2512.0,1000018900.0,592485.0,-5.463246307627171,13,price_up_oi_down,0.3185259986251993,-0.0004703585303689195,80044.08313579593,79725.63883539967,78897.64088393483,1,0.6,13.29208083521526,-0.0013982135843555,-0.1397236539167456,13.284763311981449,0.0154951301449512,0.3185259986251993,0,1.0,1.0,1.0,position,1.0,-0.0004703585303689195,-0.0004703585303689195,1.4343762262907382,1.6407799945231982,1.579839600581723,1.796221348207841,-0.09207477407036935,-0.0865379725275689
2025-07-07,79506.78077261051,79261.40747064806,79524.89017507098,78893.6752774168,146131.0,57950533400.0,576282.0,-1.3720936445374714,13,price_up_oi_down,-1.4891206894501836,-0.0027752454685443517,79866.49962034026,79804.34306375719,78959.90040535275,1,0.1,13.264352403204544,-0.0277284320107167,-2.734752778551353,13.288833097458909,0.0110884243138364,-1.4891206894501836,0,1.0,1.0,1.0,position,1.0,-0.0027752454685443517,-0.0027752454685443517,1.430395480168537,1.6362264272785194,1.579839600581723,1.796221348207841,-0.09459448943940774,-0.08907305387999909
2025-07-08,79264.15135071351,79240.32905245003,79433.14122917812,79087.69168567171,137743.0,54691732450.0,571611.0,-1.4230690600523794,13,price_up_oi_down,-1.984168358831515,-0.000265935451699284,79572.13512396094,79764.43799649095,79024.40129603873,0,0.0,13.256213969079411,-0.0081384341251311,-0.8105406727957343,13.288833097458909,0.0110884243138364,-1.984168358831515,0,1.0,1.0,1.0,position,1.0,-0.000265935451699284,-0.000265935451699284,1.4300150873004098,1.6357912966644987,1.579839600581723,1.796221348207841,-0.09483526886282967,-0.08931530164888057
2025-07-09,79239.7779410607,78069.30778934376,79901.4553889742,77954.91762363668,347026.0,136441057000.0,550945.0,-0.4622352805651278,13,price_up_oi_down,-3.260980950004679,-0.014778096925003426,79114.48518810922,79603.29129631637,79011.75943557228,0,0.0,13.219390264641056,-0.0368237044383565,-3.615395784895537,13.288833097458909,0.0143633310845476,-3.260980950004679,0,1.0,1.0,1.0,position,1.0,-0.014778096925003426,-0.014778096925003426,1.4088821857360672,1.6116174143333137,1.579839600581723,1.796221348207841,-0.10821188099266943,-0.10277348838923095
2025-07-10,78069.33030204024,78446.88132834363,78617.8367092226,78008.49040374372,203266.0,79661576150.0,532031.0,-0.9621862922038568,13,price_up_oi_down,-3.16513753718842,0.004836388968872285,78899.98302852588,79481.12740033244,79028.18680743316,0,0.0,13.184457037302804,-0.0349332273382536,-3.433010554592686,13.2880110497378,0.022067358423242,-3.16513753718842,0,1.0,1.0,1.0,position,1.0,0.004836388968872285,0.004836388968872285,1.4156960879976017,1.6194118230180379,1.579839600581723,1.796221348207841,-0.1038988467713311,-0.09843415198589689
2025-07-11,78455.26047197917,78175.76200677513,78488.94813324811,77898.23282056638,177318.0,69476693100.0,513939.0,-1.0641598505999794,13,price_up_oi_down,-4.306218379111965,-0.0034560879537546274,78638.73752951212,79341.41033265402,79025.57099496856,0,0.0,13.149859860351825,-0.0345971769509798,-3.400553727132416,13.278857387595265,0.0202051155928764,-4.306218379111965,0,1.0,1.0,1.0,position,1.0,-0.0034560879537546274,-0.0034560879537546274,1.4108033178016957,1.6138149933243373,1.579839600581723,1.796221348207841,-0.10699585117235033,-0.10155004285273506
2025-07-12,78181.81367465155,78217.44668955065,78279.18194923343,78139.71032966179,5346.0,2091838250.0,513314.0,-4.564539125975932,13,price_up_oi_down,-3.2638111514481234,0.0005332174795036337,78429.94537329263,79148.22249681645,79039.80942343768,0,0.0,13.148643022674795,-0.0012168376770258,-0.1216097630262424,13.278216619209903,0.0267773438711671,-3.2638111514481234,0,1.0,1.0,1.0,position,1.0,0.0005332174795036337,0.0005332174795036337,1.4115555827908892,1.6146755076874628,1.579839600581723,1.796221348207841,-0.10651968575092619,-0.10107097363112483
2025-07-14,78193.39540037823,77878.87521104902,78390.90804219499,77692.48015546193,173793.0,67884060300.0,512914.0,-1.082243253951188,13,price_up_oi_down,-1.6779687869407705,-0.004328592824634603,78157.65460501243,78864.89486448668,79035.60373927925,0,0.0,13.147863468773991,-0.0007795539008039,-0.0779250127602826,13.26028318614198,0.0451891960903454,-1.6779687869407705,0,1.0,1.0,1.0,position,1.0,-0.004328592824634603,-0.004328592824634603,1.4054455334236478,1.6076862348707737,1.579839600581723,1.796221348207841,-0.11038719822813692,-0.10496207136452096
2025-07-15,77883.60387426573,77994.11829971697,78091.99631708032,77613.35174726923,140695.0,54796435550.0,503822.0,-1.275628604201153,13,price_up_oi_down,-1.3228271787093349,0.0014797734091003267,78142.61670708707,78628.55094759815,79035.00720427893,0,0.0,13.129978310069491,-0.0178851587044999,-1.7726168519478835,13.237802116860234,0.0549778251472048,-1.3228271787093349,0,1.0,1.0,1.0,position,1.0,0.0014797734091003267,0.0014797734091003267,1.4075252743519469,1.610065246211312,1.579839600581723,1.796221348207841,-0.1090707728596797,-0.10363761803758986
2025-07-16,77990.11579578341,77853.93852073021,78042.12382354928,77735.47566491333,131971.0,51428791750.0,499030.0,-1.330084012705091,13,price_up_oi_down,-1.0147152465599267,-0.001797312182542643,78024.0281455644,78462.00558704513,79024.14613034207,0,0.0,13.120421493166988,-0.0095568169025064,-0.9511295656006392,13.20192365097193,0.0541752501527099,-1.0147152465599267,0,1.0,1.0,1.0,position,1.0,-0.001797312182542643,-0.001797312182542643,1.4049955120291173,1.607171456329608,1.579839600581723,1.796221348207841,-0.11067205081340237,-0.10524866106666386
2025-07-17,77853.93834216413,78166.68455120425,78227.23430669944,77765.03187416038,102483.0,39944025850.0,499314.0,-1.5835382252037409,13,price_up_oi_down,-0.74215864333413,0.004017086822020843,78022.21265445021,78330.47509198116,79028.05696369041,0,0.1,13.120990435350564,0.0005689421835786,0.0569104061881153,13.167158448827312,0.0419585472090719,-0.74215864333413,0,1.0,1.0,1.0,position,1.0,0.004017086822020843,0.004017086822020843,1.410639500985488,1.6136276036075576,1.579839600581723,1.796221348207841,-0.10709954322826998,-0.1016543672540493
2025-07-18,78164.6434615423,79015.8842756535,79034.30448314839,78160.89388462192,168036.0,66004689700.0,502660.0,-1.095735755050733,13,price_up_oi_down,-0.5099571797970517,0.010863959874017226,78181.90017167079,78305.92277248172,79055.13291811946,0,0.2,13.12766927619451,0.0066788408439446,0.6701194038220004,13.14925144151331,0.0285454772545348,-0.5099571797970517,0,1.0,1.0,1.0,position,1.0,0.010863959874017226,0.010863959874017226,1.425964631920898,1.6311579891447567,1.579839600581723,1.796221348207841,-0.09739910849441025,-0.09189477634689869
2025-07-19,79019.79791972089,79070.94850619866,79114.11630769598,78992.91244897514,7592.0,3002367300.0,503012.0,-4.193518965366389,13,price_up_oi_down,-0.5606034038080283,0.0006968754580163328,78420.31483070072,78288.98471785658,79026.71135717376,0,0.3,13.128369305656152,0.0007000294616421,0.0700274539449541,13.148253245724394,0.0239233899518565,-0.5606034038080283,0,1.0,1.0,1.0,position,1.0,0.0006968754580163328,0.0006968754580163328,1.4269583516768831,1.632294703115539,1.579839600581723,1.796221348207841,-0.0967701080847363,-0.0912619401032384
2025-07-21,78998.21133202018,79656.03376250227,79756.42682702866,78915.82882193306,223522.0,88856749950.0,513706.0,-0.8321412741600761,13,price_up_oi_down,0.6374214833659425,0.007399497127035692,78752.69792325779,78447.65731517243,79025.4743057444,0,0.7,13.149406396356005,0.0210370906998509,2.125993018059358,13.138920889421744,0.0110952920786564,0.6374214833659425,0,1.0,1.0,1.0,position,1.0,0.007399497127035692,0.007399497127035692,1.4375171259005157,1.644372863081718,1.579839600581723,1.796221348207841,-0.09008666109445651,-0.08453773543980425
2025-07-22,79658.59964883182,79936.99289403795,80085.14496107229,79416.44128169658,180632.0,72002175850.0,513231.0,-1.044264223776206,13,price_up_oi_down,0.6001165567461391,0.003527154419630918,79169.30879791932,78596.66847174187,79038.89793603714,0,0.6,13.14848131519937,-0.0009250811566339,-0.0924653400973807,13.138920889421744,0.0107452773478353,0.6001165567461391,0,1.0,1.0,1.0,position,1.0,0.003527154419630918,0.003527154419630918,1.4425874707844308,1.650172820093258,1.579839600581723,1.796221348207841,-0.08687725623965481,-0.08130875866735543
2025-07-23,79932.32893554919,79788.0937762359,80051.47509664351,79477.89841528313,152600.0,60853588750.0,513371.0,-1.2131786618206524,13,price_up_oi_down,0.6305417941714895,-0.00186270601896954,79493.59064292566,78757.90164868793,79049.65599067099,0,0.8,13.148754059653148,0.0002727444537775,0.02727816519279,13.138920889421744,0.0105185453499254,0.6305417941714895,0,1.0,1.0,1.0,position,1.0,-0.00186270601896954,-0.00186270601896954,1.4399003544197106,1.6470990332489304,1.579839600581723,1.796221348207841,-0.08857813547051507,-0.08302001037216034
2025-07-24,79791.15640096618,79257.58664602967,79969.53938041786,79151.69663169714,167014.0,66490589900.0,510410.0,-1.1171366830767886,13,price_up_oi_down,0.2687990044199125,-0.006648951053950802,79541.9311170009,78861.91564433584,79005.06907057614,0,0.5,13.142969603297276,-0.0057844563558706,-0.5767758599532047,13.138920889421744,0.0101593385828309,0.2687990044199125,0,1.0,1.0,1.0,position,1.0,-0.006648951053950802,-0.006648951053950802,1.4303265274406076,1.6361475523958486,1.579839600581723,1.796221348207841,-0.09463813483727224,-0.08911696544064807
2025-07-25,79261.85818064983,78789.99507869133,79475.27070367045,78729.88030946991,183759.0,72763960400.0,503931.0,-1.00881423745183,13,price_up_oi_down,-0.3620437900108036,-0.005899644275400906,79485.7404314994,78953.02763110006,78908.96124779337,1,0.5,13.130194632919288,-0.012774970377988,-1.2693716815893596,13.136473956683384,0.0116984353032956,-0.3620437900108036,0,1.0,1.0,1.0,position,1.0,-0.005899644275400906,-0.005899644275400906,1.4218881097310385,1.6264948638546453,1.579839600581723,1.796221348207841,-0.09997944778224588,-0.09449085132104595
