date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-04-07,70416.39545076343,71403.0454593066,72338.53388043541,69682.90541161019,227727.0,16277198240.0,343692.0,-0.411598364356919,51,price_volume_up_oi_down,5.162179061756718,-0.02933248785672693,-0.0394466217566962,0.0,0.0,-23461.0,-0.0638997910952654,-0.0280214064153322,0.025088383021117,-0.9645754734588536,0.9645754734588536,12.335902822097225,11.740095026779787,0.0957372090788259,4.197603588297865,5.162179061756718,0,1.0,1.0,1.0,position,1.0,-0.02933248785672693,-0.02933248785672693,0.333449984859999,0.39589778564755396,1.042570101565494,1.042570101565494,-0.6801654062788681,-0.620267466856104
2025-04-08,71671.49913183319,70668.94100891167,71899.2519781385,70296.72007080208,208458.0,14766282040.0,346849.0,-0.5091519446380757,51,price_volume_up_oi_down,3.607552961461952,-0.010281136409136749,-0.0508017873699032,0.0,0.0,-15738.0,-0.0434047552725277,-0.042352887746628,0.0216184844995511,-0.0328179769680639,0.0328179769680639,12.247492861080543,11.740095026779787,0.0957372090788259,3.5747349844938885,3.607552961461952,0,1.0,1.0,1.0,position,1.0,-0.010281136409136749,-0.010281136409136749,0.33002174008002877,0.39182750650923626,1.042570101565494,1.042570101565494,-0.683453669365276,-0.6241715488283435
2025-04-09,70413.61236743267,70332.91160630052,70569.86832132547,68850.68372717785,206921.0,14420551260.0,334956.0,-0.4816621020059458,51,price_volume_up_oi_down,3.0258237820739255,-0.004754980021120958,-0.0579578635056085,0.0,0.0,-20869.0,-0.0586496170870512,-0.0463652700156411,0.0172019517859558,-0.4816708411140433,0.4816708411140433,12.240092356891392,11.78766955176932,0.1199436545329977,2.5441529409598824,3.0258237820739255,0,1.0,1.0,1.0,position,1.0,-0.004754980021120958,-0.004754980021120958,0.3284524932994127,0.3899643745440592,1.042570101565494,1.042570101565494,-0.6849588408432031,-0.6259586056050335
2025-04-10,71421.86243742173,70997.73254985863,71829.10082496704,70678.12503950566,141869.0,10054311260.0,329983.0,-0.8441370413895702,51,price_volume_up_oi_down,2.545848525039947,0.009452487155366951,-0.0369899847462028,0.1,0.0333333333333333,-36209.0,-0.0988798226067199,-0.0501210262348214,0.0134461955667756,-2.445848525039947,2.445848525039947,11.862659375574626,11.86483747265322,0.1971115754168995,-0.0074531713809443,2.545848525039947,0,1.0,1.0,1.0,position,1.0,0.009452487155366951,0.009452487155366951,0.33155718627347364,0.3936505077854876,1.042570101565494,1.042570101565494,-0.6819809183328616,-0.6224229841289396
2025-04-11,70732.45302180742,70709.07060622497,70906.09751397185,70380.53120874285,105657.0,7440526880.0,326331.0,-1.1277142053090847,51,price_volume_up_oi_down,3.015345201364844,-0.004065791022705545,-0.0387665230550524,0.1,0.0333333333333333,-35887.0,-0.099075694747362,-0.0547829423989696,0.0102475179113688,-2.915345201364844,2.915345201364844,11.567953277356672,11.847985624147352,0.1802597269110304,-1.0478171330936064,3.015345201364844,0,1.0,1.0,1.0,position,1.0,-0.004065791022705545,-0.004065791022705545,0.33020914404200946,0.3920500070848499,1.042570101565494,1.042570101565494,-0.6832739174601529,-0.623958133370448
2025-04-14,71106.84516437567,71103.20749790172,71547.65615059546,70966.65946291089,134149.0,9530073060.0,321690.0,-0.8746372263984689,51,price_volume_up_oi_down,0.823334567910472,0.005574064095279718,-0.0041992321122459,0.2,0.0666666666666666,-22002.0,-0.0640166195314409,-0.0547829423989696,0.0102475179113688,-0.6077598453887771,0.6077598453887771,11.806706401483831,11.802343303196594,0.1889516473453261,0.0155747225216948,0.823334567910472,0,1.0,1.0,1.0,position,1.0,0.005574064095279718,0.005574064095279718,0.33204975097574707,0.3942353189528957,1.042570101565494,1.042570101565494,-0.6815084659754289,-0.6218620519033464
2025-04-15,71089.52233918713,71087.33323015014,71149.58347080684,70737.40768743737,78441.0,5549689180.0,323050.0,-1.4154603601596374,51,price_volume_up_oi_down,1.1111766786349062,-0.00022325670402489894,0.0059204540957491,0.2,0.0666666666666666,-23799.0,-0.0686148727544262,-0.0547829423989696,0.0103059321294566,-0.905256224539157,0.905256224539157,11.270102028826674,11.83468288852923,0.2169782135430074,-1.7550359855371498,1.1111766786349062,0,1.0,1.0,1.0,position,1.0,-0.00022325670402489894,-0.00022325670402489894,0.3319756186427719,0.3941473032749761,1.042570101565494,1.042570101565494,-0.681579571345575,-0.6219464737353051
2025-04-16,71223.53226359247,70676.10144038187,71697.23665371239,70461.36981411908,126608.0,8973544160.0,324289.0,-0.9405393946605578,51,price_volume_up_oi_down,1.4362115027079942,-0.005784881371718842,0.0048795055720487,0.1,0.0333333333333333,-10667.0,-0.0318459737995438,-0.0612747040911583,0.0149094340755171,1.3313319971359454,1.3313319971359454,11.748850977848974,11.83468288852923,0.2732025171760961,-0.2119044554212298,1.4362115027079942,0,1.0,1.0,1.0,position,1.0,-0.005784881371718842,-0.005784881371718842,0.3300551790706205,0.3918672078825475,1.042570101565494,1.042570101565494,-0.6834215957516728,-0.6241334685369064
2025-04-17,70859.49958684311,70755.53845674977,70972.3980365798,70492.66941447074,94761.0,6687724240.0,321270.0,-1.2209239588700518,51,price_volume_up_oi_down,1.1945184398107591,0.0011239586614000263,-0.003411293352767,0.2,0.0666666666666666,-8713.0,-0.026404390529209,-0.0612747040911583,0.0236493395551225,0.9945184398107592,0.9945184398107592,11.459113211192978,11.83468288852923,0.2167083889224583,-1.1689361826817002,1.1945184398107591,0,1.0,1.0,1.0,position,1.0,0.0011239586614000263,0.0011239586614000263,0.33042614744787685,0.3923076504249657,1.042570101565494,1.042570101565494,-0.6830657747122058,-0.6237110100933381
2025-04-18,70731.95218028297,70544.51105069152,70984.62309328721,70128.45140243806,148232.0,10417509840.0,322559.0,-0.7775074512596174,51,price_volume_up_oi_down,1.79657123500413,-0.0029824860450640145,-0.0023272764600438,0.05,0.0166666666666666,-3772.0,-0.0115588160487357,-0.0612747040911583,0.0236493395551225,1.4179215028255268,1.4179215028255268,11.906533892962251,11.777778689666404,0.2642454453915785,0.3286497321786032,1.79657123500413,0,1.0,1.0,1.0,position,1.0,-0.0029824860450640145,-0.0029824860450640145,0.3294406560741893,0.39113759833220135,1.042570101565494,1.042570101565494,-0.6840110266163297,-0.624833286754646
2025-04-21,70464.64845529868,69349.62691828462,70673.15817482024,68905.48375915596,267293.0,18492879420.0,347511.0,-0.2624508841821059,51,price_volume_up_oi_down,5.425965711805431,-0.01693801707050313,-0.0246624680000385,0.0,0.0,25821.0,0.0802667164039914,-0.0612747040911583,0.0236493395551225,4.036830710723501,4.036830710723501,12.496100713980136,11.83468288852923,0.3211496442544046,1.3891350010819303,5.425965711805431,0,1.0,1.0,1.0,position,1.0,-0.01693801707050313,-0.01693801707050313,0.32386058461788697,0.38451250301473494,1.042570101565494,1.042570101565494,-0.689363253241593,-0.6311878669478803
2025-04-22,69065.6141849539,68216.3455374353,69282.50851351196,68149.95338900757,213834.0,14627664320.0,369384.0,-0.5466367402701339,51,price_volume_up_oi_down,6.908848972151944,-0.0163415642045871,-0.040386768813226,0.0,0.0,46334.0,0.1434267141309395,-0.0510271861797894,0.021902004015413,5.988372516388534,5.988372516388534,12.272955292057766,11.83468288852923,0.3211496442544046,0.9204764557634104,6.908848972151944,0,1.0,1.0,1.0,position,1.0,-0.0163415642045871,-0.0163415642045871,0.31856819608101866,0.37822896725925315,1.042570101565494,1.042570101565494,-0.6944395435830496,-0.6372148340995822
2025-04-23,68485.45860189747,69295.07330352362,69435.6545872523,67884.01583937067,276027.0,18884749780.0,365876.0,-0.2817957911627661,51,price_volume_up_oi_down,5.608465182841212,0.01581333267840246,-0.019540242157007,0.05,0.0166666666666666,41587.0,0.1282405508666652,-0.0452477954432975,0.0285280283528452,4.101800692739009,4.101800692739009,12.528253966001584,11.83468288852923,0.3211496442544046,1.456664490102203,5.608465182841212,0,1.0,1.0,1.0,position,1.0,0.01581333267840246,0.01581333267840246,0.32360582094640633,0.3842100277471323,1.042570101565494,1.042570101565494,-0.689607614432364,-0.6314779915804095
2025-04-24,69148.88287907757,68655.5618137744,69279.52368283193,68445.96554410779,137595.0,9431317420.0,364676.0,-0.9746947005064722,51,price_volume_up_oi_down,2.077994565316563,-0.00922881612301718,-0.0296793253048169,0.05,0.0166666666666666,43406.0,0.135107541942914,-0.0291251821643764,0.0546221655161966,2.027994565316563,2.027994565316563,11.832069866611866,11.83468288852923,0.3211496442544046,-0.0054879685190373,2.077994565316563,0,1.0,1.0,1.0,position,1.0,-0.00922881612301718,-0.00922881612301718,0.32061932232855395,0.3806642240484347,1.042570101565494,1.042570101565494,-0.6924721686847523,-0.6348790134333988
2025-04-25,68680.74868485426,68544.0040665526,69158.26438284446,68343.18025248885,151998.0,10425777800.0,362961.0,-0.8704280276114711,51,price_volume_up_oi_down,1.7973597693580374,-0.0016248901658454384,-0.0283580813637138,0.05,0.0166666666666666,40402.0,0.1252546045839676,-0.0189816032889724,0.0648636804619217,1.499853056416426,1.499853056416426,11.931622641847111,11.819388134047848,0.3058548897730233,0.2475067129416112,1.7973597693580374,0,1.0,1.0,1.0,position,1.0,-0.0016248901658454384,-0.0016248901658454384,0.32009835114472224,0.3800456864942892,1.042570101565494,1.042570101565494,-0.6929718676335802,-0.6354722949338147
2025-04-28,68446.5735113757,67343.98559387127,68526.39331927737,67225.33737914532,194204.0,13129976180.0,393166.0,-0.7053227615769886,51,price_volume_up_oi_down,1.4994016736053315,-0.01750727126352547,-0.0289207226273418,0.0,0.0,45655.0,0.1313771362633125,0.0343539501776278,0.0923936275476885,0.708287402564831,0.708287402564831,12.176664431949588,11.86930187978706,0.2620521571043959,0.7911142710405005,1.4994016736053315,0,1.0,1.0,1.0,position,1.0,-0.01750727126352547,-0.01750727126352547,0.31449430248022436,0.3733921235683009,1.042570101565494,1.042570101565494,-0.6983470924324526,-0.6418541803494788
2025-04-29,67233.89235225631,66658.53716326776,67354.20820796849,66498.22931382443,171002.0,11400418300.0,394193.0,-0.835165384736747,51,price_volume_up_oi_down,0.9452736612529774,-0.010178316958209477,-0.0228362918285129,0.0,0.0,24809.0,0.0671631689515517,0.1027606604939795,0.0365064675429472,-0.6576965869739072,0.6576965869739072,12.049430531322834,11.919078267404682,0.3057315945989947,0.2875770742790702,0.9452736612529774,0,1.0,1.0,1.0,position,1.0,-0.010178316958209477,-0.010178316958209477,0.3112932797880296,0.36959162018492386,1.042570101565494,1.042570101565494,-0.7014174113370406,-0.6454995020191396
2025-04-30,66550.95586050305,66346.92568750643,67045.54769930872,66303.31935853907,155537.0,10338883440.0,388360.0,-0.9150490990642058,51,price_volume_up_oi_down,0.8201404147740745,-0.004674742186407288,-0.0425448372513269,0.0,0.0,22484.0,0.0614525139664804,0.1027606604939795,0.0339721864956811,-0.8201404147740745,0.8201404147740745,11.954638924419877,11.990526586584974,0.2139067270503067,-0.1131609877038027,0.8201404147740745,0,1.0,1.0,1.0,position,1.0,-0.004674742186407288,-0.004674742186407288,0.30983806396065944,0.36786387464630277,1.042570101565494,1.042570101565494,-0.7028132079603902,-0.6471567004521531
2025-05-06,66388.08651322301,65658.632313789,66622.88746331107,65532.99366411266,138106.0,9081327420.0,407535.0,-1.082105312314012,51,price_volume_up_oi_down,0.2931588934982725,-0.010374156248916355,-0.0436516637663596,0.0,0.0,42859.0,0.1175262424727703,0.1027606604939795,0.0339721864956811,0.2931588934982725,0.2931588934982725,11.835776785231296,12.002034727871354,0.1722972826688611,-0.6508486045911208,0.2931588934982725,0,1.0,1.0,1.0,position,1.0,-0.010374156248916355,-0.010374156248916355,0.3066237554732698,0.3640475973323902,1.042570101565494,1.042570101565494,-0.7058962701761232,-0.6508171519730457
2025-05-07,66054.00912214133,64611.30658092725,66385.72553242756,64316.80658244727,260648.0,16953976680.0,437294.0,-0.5174348997069816,51,price_volume_up_oi_down,5.028178882050223,-0.015951074458214087,-0.0573747848434257,0.0,0.0,74333.0,0.2047961075707858,0.1213904235283689,0.0178767045085578,3.1469090483305533,3.1469090483305533,12.470926117041934,12.002034727871354,0.1681114019497736,1.8812698337196692,5.028178882050223,0,1.0,1.0,1.0,position,1.0,-0.015951074458214087,-0.015951074458214087,0.30173277711905844,0.35824064700100733,1.042570101565494,1.042570101565494,-0.7105875406689823,-0.6563869935814548
2025-05-08,64477.1673809932,64672.97073347205,65156.93062235133,63468.75069804546,383717.0,24603022240.0,433977.0,-0.1230862355859813,51,price_volume_up_oi_down,3.4349750673012203,0.0009543864039889272,-0.0396622628857639,0.05,0.0166666666666666,40811.0,0.1038009390435592,0.1267475777253164,0.0129502358290845,-1.19513620874203,1.19513620874203,12.85766058070055,12.113047481636212,0.2293477680970079,2.18983885855919,3.4349750673012203,0,1.0,1.0,1.0,position,1.0,0.0009543864039889272,0.0009543864039889272,0.3020207467791787,0.3585825470038613,1.042570101565494,1.042570101565494,-0.710311329352652,-0.6560590539998953
2025-05-09,64523.26520561438,63483.57023953834,65262.188185702085,63299.979366737134,351602.0,22471511040.0,468568.0,-0.287181381145953,51,price_volume_up_oi_down,5.158254723663948,-0.018390998286369475,-0.0476303120176928,0.0,0.0,74375.0,0.1886766127252386,0.1267475777253164,0.0129502358290845,3.2254672733266614,3.2254672733266614,12.77025513305912,12.113047481636212,0.2293477680970079,1.932787450337286,5.158254723663948,0,1.0,1.0,1.0,position,1.0,-0.018390998286369475,-0.018390998286369475,0.2964662837427148,0.35198785599639126,1.042570101565494,1.042570101565494,-0.715638993198108,-0.6623844713483955
2025-05-12,64148.61195259467,64477.49195645231,64880.910293964575,63028.583427415855,401236.0,25630974260.0,466523.0,-0.1507575395248552,51,price_volume_up_oi_down,5.082103832240325,0.015656361372929473,-0.0281766443837826,0.05,0.0166666666666666,78163.0,0.2012642908641466,0.1267475777253164,0.0160839869671516,3.124898978048744,3.124898978048744,12.902305061851926,12.113047481636212,0.2791241557146309,1.9072048541915811,5.082103832240325,0,1.0,1.0,1.0,position,1.0,0.015656361372929473,0.015656361372929473,0.30110786701588016,0.3574987050687534,1.042570101565494,1.042570101565494,-0.7111869345152475,-0.6570986406267134
2025-05-13,64551.63457915147,63720.1247390084,64607.73683428545,63425.81654245273,274984.0,17476564700.0,484211.0,-0.5658078479753204,51,price_volume_up_oi_down,1.995093426158527,-0.011746226387890912,-0.0295240322021372,0.05,0.0166666666666666,76676.0,0.1881458034279264,0.12831587042364,0.0424378368408397,0.950914088816574,0.950914088816574,12.5244681931379,12.113047481636212,0.2791241557146309,0.9941793373419529,1.995093426158527,0,1.0,1.0,1.0,position,1.0,-0.011746226387890912,-0.011746226387890912,0.29757098584273667,0.353299444345638,1.042570101565494,1.042570101565494,-0.7145793981662121,-0.6611264376226276
2025-05-14,64230.91712849433,65636.47412455792,66055.69847436062,64177.50635899843,473373.0,30752007640.0,465422.0,0.0169391403173036,51,price_volume_up_oi_down,2.3021033779915716,0.030074476366747538,0.0158666895606982,0.25,0.0833333333333333,28128.0,0.0643228583058537,0.12831587042364,0.0600953376529424,-0.7182370052283552,0.7182370052283552,13.067638940214977,12.323795274495762,0.3806644913622685,1.3179996832025185,2.3021033779915716,0,1.0,1.0,1.0,position,1.0,0.030074476366747538,0.030074476366747538,0.3065202774238938,0.3639247401349959,1.042570101565494,1.042570101565494,-0.7059955230217789,-0.6509349926795938
2025-05-15,65254.959912338745,64637.32099887484,65718.6763064096,64448.26144329048,279303.0,18074486420.0,480821.0,-0.5431978454398292,51,price_volume_up_oi_down,0.4556178781420505,-0.015222528921754575,-0.0005512308185768,0.2,0.0666666666666666,46844.0,0.1079412042573684,0.1244516893680414,0.0615640032318743,-0.1808876787878722,0.1808876787878722,12.540052493014144,12.497697155089917,0.3822856661863216,0.0747301993541783,0.4556178781420505,0,1.0,1.0,1.0,position,1.0,-0.015222528921754575,-0.015222528921754575,0.30185426363570433,0.3583848852529489,1.042570101565494,1.042570101565494,-0.7104710146757054,-0.6562486448491011
2025-05-16,64558.62151976491,62378.9077721526,64578.08244649942,62352.09492733205,404752.0,25469907180.0,550105.0,-0.3068346352292644,51,price_volume_up_oi_down,1.5639154577282282,-0.0349397715100469,-0.0174007615390501,0.0,0.0,81537.0,0.1740131635109525,0.1127337233650694,0.0498460372289023,0.8292016461395273,0.8292016461395273,12.911029812849478,12.532260343076022,0.3477224782002164,0.7347138115887009,1.5639154577282282,0,1.0,1.0,1.0,position,1.0,-0.0349397715100469,-0.0349397715100469,0.29130754463493935,0.3458629992495565,1.042570101565494,1.042570101565494,-0.720587091268472,-0.6682592386543424
2025-05-19,61731.87155646444,61767.72337741391,62636.673265167,61520.66886728718,292258.0,18035061980.0,566765.0,-0.6623077819321731,51,price_volume_up_oi_down,1.093015014247638,-0.009797933573494455,-0.04202658163051,0.0,0.0,100242.0,0.2148704351125239,0.1457697029918614,0.0426415050847211,1.093015014247638,1.093015014247638,12.58539225278344,12.65515381303663,0.2248290082396078,-0.2092858396064242,1.093015014247638,0,1.0,1.0,1.0,position,1.0,-0.009797933573494455,-0.009797933573494455,0.28845333266314843,0.3424742565573798,1.042570101565494,1.042570101565494,-0.7233247603878004,-0.6715096125976276
2025-05-20,61756.622377240106,61410.48039010631,61883.55254759853,60836.55658716293,309261.0,18873133200.0,578509.0,-0.6262685234217008,51,price_volume_up_oi_down,0.3205742032720737,-0.005783651521762634,-0.0362467016246778,0.0,0.0,94298.0,0.19474567905314,0.1810794834694394,0.0287537878722154,0.3205742032720737,0.3205742032720737,12.641940859549385,12.67782369292128,0.193367231829308,-0.1251641206430615,0.3205742032720737,0,1.0,1.0,1.0,position,1.0,-0.005783651521762634,-0.005783651521762634,0.2867850191067337,0.3404935048022772,1.042570101565494,1.042570101565494,-0.7249249535584175,-0.6734094865266118
