date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2022-12-12,4386.360195313168,4290.483008077646,4389.764789708827,4278.969956128666,209718.0,9040484900.0,221723.0,-0.0556650839052064,12,price_up_speculation_up,2.6308950864654825,-0.021858028745100958,4404.17008557297,4388.221218413856,4384.546002249959,1,234624.0,231407.9,1,-0.7779296904158666,0.185169224532305,2.6308950864654825,1,0.0,0.0,1.0,position,1.0,-0.021858028745100958,-0.021858028745100958,1.073920433416132,1.0755991550622508,1.331274103340712,1.3120576141921663,-0.19331381064108,-0.18021957006476652
2022-12-13,4297.050597184928,4257.79319721725,4312.454276813854,4255.677867162184,151560.0,6478188860.0,220645.0,-0.3755734889866306,12,price_up_speculation_up,0.5226642840409496,-0.009135894279065759,4365.62830371835,4378.854105817039,4379.214694702319,0,231233.2,230216.4,1,-0.6502262051280101,0.3544353895198285,0.5226642840409496,0,1.0,1.0,1.0,position,0.0,-0.009135894279065759,-0.0,1.0647845391370663,1.0755991550622508,1.331274103340712,1.3120576141921663,-0.20017632997961454,-0.18021957006476652
2022-12-14,4270.931842221841,4260.31192490664,4278.530894053131,4242.456363517433,105454.0,4488073430.0,226811.0,-0.7658422326844319,12,price_up_speculation_up,-0.2539499522891034,-0.0024865574323181196,4329.436488543847,4371.359803570861,4373.462941804115,0,228594.8,230572.5,0,-0.6502262051280101,0.3070760263236823,-0.2539499522891034,0,1.0,1.0,1.0,position,1.0,-0.0024865574323181196,-0.0024865574323181196,1.0622979817047482,1.0731125976299327,1.331274103340712,1.3120576141921663,-0.20204413273043664,-0.18211472878754031
2022-12-15,4257.705024346958,4208.472652916228,4270.620414877009,4205.471366249474,123007.0,5197829330.0,230829.0,-0.6294359123318221,12,price_up_speculation_up,0.1591057794968009,-0.011563124065477406,4286.0141325835575,4356.556990443482,4365.975658467817,0,227006.6,231148.1,0,-0.7017802212964721,0.3066863318956309,0.1591057794968009,0,1.0,1.0,1.0,position,1.0,-0.011563124065477406,-0.011563124065477406,1.0507348576392708,1.0615494735644553,1.331274103340712,1.3120576141921663,-0.21072989025885303,-0.19092769853856517
2022-12-16,4202.669690487738,4178.558121962091,4228.815798429376,4174.453080890624,130453.0,5452705710.0,235565.0,-0.590973875230422,12,price_up_speculation_up,0.2436947745626512,-0.005737202849945845,4239.123781015971,4338.442020389309,4360.242961795158,0,227114.6,232135.1,0,-0.7017802212964721,0.3066863318956309,0.2436947745626512,0,1.0,1.0,1.0,position,1.0,-0.005737202849945845,-0.005737202849945845,1.044997654789325,1.0558122707145094,1.331274103340712,1.3120576141921663,-0.2150394481744986,-0.19530037454599658
2022-12-19,4154.155983067503,4169.955628493986,4186.770372521294,4135.415723872637,114150.0,4737090140.0,236120.0,-0.7268267773966841,12,price_up_speculation_up,-0.2338285925126717,0.0038033346583236137,4215.01830509924,4309.594195336105,4349.295108175689,0,229994.0,232309.0,0,-0.6335770611201672,0.2689836656685118,-0.2338285925126717,0,1.0,1.0,1.0,position,1.0,0.0038033346583236137,0.0038033346583236137,1.0488009894476484,1.059615605372833,1.331274103340712,1.3120576141921663,-0.21218253489962946,-0.19240161871608197
2022-12-20,4171.205614879261,4156.055315018779,4185.426164930725,4126.759699274486,102519.0,4263577870.0,236970.0,-0.8378854035904431,12,price_up_speculation_up,-0.6507763514179321,-0.0036321153305027077,4194.670728659545,4280.149516188948,4337.630081344456,0,233259.0,232246.1,1,-0.6822724936525981,0.1612834725466161,-0.6507763514179321,0,1.0,1.0,1.0,position,1.0,-0.0036321153305027077,-0.0036321153305027077,1.0451688741171459,1.0559834900423304,1.331274103340712,1.3120576141921663,-0.21491083504562358,-0.19516987774008743
2022-12-21,4155.5707832979815,4207.208998696161,4219.019435925664,4137.236147941382,113990.0,4744716150.0,226255.0,-0.685551956534673,12,price_up_speculation_up,-0.0179170849144692,0.01242626298310767,4184.050143417449,4256.743315980648,4328.721493974177,0,233147.8,230871.3,1,-0.6822724936525981,0.1234557641800105,-0.0179170849144692,0,1.0,1.0,1.0,position,1.0,0.01242626298310767,0.01242626298310767,1.0575951371002534,1.068409753025438,1.331274103340712,1.3120576141921663,-0.20557672199413024,-0.18569905660487496
2022-12-22,4204.681348242784,4184.940270330158,4208.272157545136,4181.724369384477,81014.0,3384912200.0,225650.0,-1.0243631470294252,12,price_up_speculation_up,-2.798181795739425,-0.004695023541053081,4179.343666900235,4232.678899741896,4316.602263186807,0,232112.0,229559.3,1,-0.6616350832215927,0.0874341787270049,-2.798181795739425,0,1.0,1.0,1.0,position,1.0,-0.004695023541053081,-0.004695023541053081,1.0529001135592004,1.063714729484385,1.331274103340712,1.3120576141921663,-0.20910343638695983,-0.18927742350756904
2022-12-23,4181.885869924213,4153.366908905077,4194.009111776666,4147.916488380351,109049.0,4528826650.0,230902.0,-0.7501960555811377,12,price_up_speculation_up,-0.6831831484666891,-0.006819641163390328,4174.305424288832,4206.7146026524015,4303.409472520249,0,231179.4,229147.0,1,-0.6616350832215927,0.0874341787270049,-0.6831831484666891,0,1.0,1.0,1.0,position,1.0,-0.006819641163390328,-0.006819641163390328,1.04608047239581,1.0568950883209947,1.331274103340712,1.3120576141921663,-0.2142260787836513,-0.19447509248919315
2022-12-26,4111.826726870893,4164.261665567151,4179.993161707305,4093.451998806295,137890.0,5701050080.0,225857.0,-0.49344578978924,12,price_up_speculation_up,1.4949665522108926,0.01275222478456934,4173.166631703465,4194.092468401352,4291.156843407604,0,229126.8,229560.4,0,-0.7061893669656786,0.0959844731845565,1.4949665522108926,0,1.0,1.0,1.0,position,1.0,0.01275222478456934,0.01275222478456934,1.0588326971803794,1.069647313105564,1.331274103340712,1.3120576141921663,-0.20464711622998266,-0.18475583576857968
2022-12-27,4175.902977209561,4212.206738217978,4226.178061552932,4171.454576987216,121207.0,5129518760.0,212994.0,-0.5637641685555955,12,price_up_speculation_up,1.0008335416795615,0.008693631343100923,4184.396916343305,4189.533822501425,4284.193964159232,0,224331.6,228795.3,0,-0.7061893669656786,0.0959844731845565,1.0008335416795615,0,1.0,1.0,1.0,position,1.0,0.008693631343100923,0.008693631343100923,1.0675263285234804,1.078340944448665,1.331274103340712,1.3120576141921663,-0.19811680716644342,-0.17812988333397284
2022-12-28,4214.967050899899,4203.891842087945,4216.852766667925,4182.243932281612,101263.0,4229363220.0,212726.0,-0.7422838598230596,12,price_up_speculation_up,-0.2536389594316534,-0.0026275908395508927,4183.733485021662,4183.891814219556,4277.625808895207,0,221625.8,227386.8,0,-0.7061893669656786,0.0959844731845565,-0.2536389594316534,0,1.0,1.0,1.0,position,1.0,-0.0026275908395508927,-0.0026275908395508927,1.0648987376839294,1.075713353609114,1.331274103340712,1.3120576141921663,-0.20009054858675446,-0.1801325323115247
2022-12-29,4213.881458132183,4222.945398743354,4240.021242861688,4191.5052664363775,103471.0,4352512600.0,206900.0,-0.6929442045442477,12,price_up_speculation_up,0.0930748418421951,0.0021509719011386166,4191.3345107043015,4185.339088802268,4270.9480396228755,0,217875.8,224993.9,0,-0.7061893669656786,0.0959844731845565,0.0930748418421951,0,1.0,1.0,1.0,position,1.0,0.0021509719011386166,0.0021509719011386166,1.067049709585068,1.0778643255102525,1.331274103340712,1.3120576141921663,-0.1984748242999671,-0.1784931440119012
2022-12-30,4227.794098120577,4237.859734494611,4240.428874233366,4215.572514314948,102711.0,4264160110.0,189676.0,-0.6133981341056882,12,price_up_speculation_up,0.8174719183936774,0.002380824642928824,4208.233075822208,4191.26925005552,4264.855635222414,0,209630.6,220405.0,0,-0.7098854909704659,0.0796110901753578,0.8174719183936774,0,1.0,1.0,1.0,position,1.0,0.002380824642928824,0.002380824642928824,1.0694305342279968,1.0802451501531813,1.331274103340712,1.3120576141921663,-0.19668644380270184,-0.17667857076665938
2023-01-03,4239.078829030676,4238.873781947066,4279.80417133038,4213.047577483848,133664.0,5698152420.0,198062.0,-0.3932509246775239,12,price_up_speculation_up,3.1223733049436833,-4.83706701102116e-05,4223.155499098191,4198.161065400828,4253.877630368466,0,204071.6,216599.2,0,-0.7098854909704659,0.0683989607377247,3.1223733049436833,0,1.0,1.0,1.0,position,1.0,-4.83706701102116e-05,-4.83706701102116e-05,1.0693821635578866,1.0801967794830711,1.331274103340712,1.3120576141921663,-0.1967227779205133,-0.1767154370365449
2023-01-04,4246.179376549985,4251.137105538354,4257.870556006801,4220.039934713843,89000.0,3778285250.0,195076.0,-0.784752856491046,12,price_up_speculation_up,-0.6399031873831366,0.0011675740821852124,4230.941572562266,4207.669244452785,4243.909380320866,0,200488.0,212409.8,0,-0.6892480805394603,0.1006669292088184,-0.6399031873831366,0,1.0,1.0,1.0,position,1.0,0.0011675740821852124,0.0011675740821852124,1.0705497376400719,1.0813643535652564,1.331274103340712,1.3120576141921663,-0.19584574284617717,-0.1758255568441236
2023-01-05,4256.720051739748,4305.62510610112,4326.30791053186,4253.563802871556,138805.0,5978726920.0,203815.0,-0.384142649171684,12,price_up_speculation_up,2.4019273149562212,0.01148890548754417,4251.288225364901,4217.510855193281,4237.127085586964,0,198705.8,210165.8,0,-0.6892480805394603,0.0856773611926788,2.4019273149562212,0,1.0,1.0,1.0,position,1.0,0.01148890548754417,0.01148890548754417,1.082038643127616,1.0928532590528006,1.331274103340712,1.3120576141921663,-0.18721573535281888,-0.16706915364713593
2023-01-06,4306.146563818368,4318.418930541549,4323.896549178997,4276.822193762764,98030.0,4193431600.0,202308.0,-0.7245177343480297,12,price_up_speculation_up,-0.4210080060933538,0.002849964937630689,4270.38293172454,4230.858721214421,4231.768810478158,0,197787.4,207831.6,0,-0.653171169324968,0.1143032867111238,-0.4210080060933538,0,1.0,1.0,1.0,position,1.0,0.002849964937630689,0.002849964937630689,1.0848886080652467,1.0957032239904312,1.331274103340712,1.3120576141921663,-0.1850749553808515,-0.16489701965941828
2023-01-09,4314.874345188522,4309.571995478843,4319.487805599223,4283.794131927248,80944.0,3462020570.0,202603.0,-0.9174908416578406,12,price_up_speculation_up,-1.9125609827753185,-0.0012288537939909704,4284.725383921386,4246.479229871797,4226.596916262099,1,200372.8,205001.7,0,-0.653171169324968,0.093215943512771,-1.9125609827753185,0,1.0,1.0,1.0,position,1.0,-0.0012288537939909704,-0.0012288537939909704,1.0836597542712558,1.0944743701964403,1.331274103340712,1.3120576141921663,-0.18599802133016063,-0.1658336048982818
2023-01-10,4310.72667890703,4339.820902186261,4349.077909148707,4299.516809515137,119090.0,5132340560.0,201577.0,-0.5262919326072706,12,price_up_speculation_up,0.7745090803924328,0.006749261887002319,4304.914807969226,4264.035153533709,4229.06381096753,1,201075.8,202573.7,0,-0.653171169324968,0.1104943439677252,0.7745090803924328,0,1.0,1.0,1.0,position,1.0,0.006749261887002319,0.006749261887002319,1.090409016158258,1.1012236320834425,1.331274103340712,1.3120576141921663,-0.18092824503836202,-0.1606895763022832
2023-01-11,4357.292034521367,4355.482747465498,4364.800174390377,4337.047659612184,71567.0,3091914640.0,200927.0,-1.0323075841445308,12,price_up_speculation_up,-2.364681279275324,-0.0004152319930670275,4325.7839363546545,4278.362754458461,4233.948288479942,1,202246.0,201367.0,1,-0.653171169324968,0.1081431187435349,-2.364681279275324,0,1.0,1.0,1.0,position,1.0,-0.0004152319930670275,-0.0004152319930670275,1.089993784165191,1.1008084000903755,1.331274103340712,1.3120576141921663,-0.18124015074735544,-0.16100605020447745
2023-01-12,4358.460793616883,4358.542211006027,4375.49601856531,4342.567799077894,91862.0,3977215810.0,204070.0,-0.7981756213182213,12,price_up_speculation_up,-0.4343822914732078,1.8680307796561195e-05,4336.3673573356355,4293.827791350269,4238.859802784912,1,202297.0,200501.4,1,-0.7087309694461387,0.1388859360896592,-0.4343822914732078,0,1.0,1.0,1.0,position,1.0,1.8680307796561195e-05,1.8680307796561195e-05,1.0900124644729876,1.1008270803981721,1.331274103340712,1.3120576141921663,-0.1812261188453228,-0.16099181279020947
2023-01-13,4365.287907382753,4391.942037786113,4397.782305751377,4353.541825031111,98893.0,4314287000.0,204202.0,-0.7250712424423567,12,price_up_speculation_up,-0.0793555017414109,0.006105927253568372,4351.071978784548,4310.727455254544,4248.033272028406,1,202675.8,200231.6,1,-0.7087309694461387,0.1388859360896592,-0.0793555017414109,0,1.0,1.0,1.0,position,1.0,0.006105927253568372,0.006105927253568372,1.096118391726556,1.1069330076517405,1.331274103340712,1.3120576141921663,-0.17663958986662032,-0.15633810918182955
2023-01-16,4394.091447896644,4397.161913188812,4412.314023561836,4381.8264126015765,78354.0,3425147450.0,203430.0,-0.9540849448975351,12,price_up_speculation_up,-1.0171522716952388,0.0006987713680008747,4368.589962326541,4326.657673123964,4258.963461589743,1,202841.2,201607.0,1,-0.7247944883951931,0.1520463537760761,-1.0171522716952388,0,1.0,1.0,1.0,position,1.0,0.0006987713680008747,0.0006987713680008747,1.096817163094557,1.1076317790197414,1.331274103340712,1.3120576141921663,-0.17611470068996804,-0.15580553244095907
2023-01-17,4402.674761027153,4408.581996137898,4414.372620466543,4391.625614602111,44373.0,1945099640.0,204034.0,-1.5256554702661944,12,price_up_speculation_up,-2.8741224051894316,0.001341737791543574,4382.342181116869,4343.628494543048,4270.894779971938,1,203332.6,202204.2,1,-0.7549120494667013,0.1808758438109865,-2.8741224051894316,0,1.0,1.0,1.0,position,1.0,0.001341737791543574,0.001341737791543574,1.0981589008861004,1.1089735168112849,1.331274103340712,1.3120576141921663,-0.17510684078480165,-0.1547829113479291
2023-01-18,4405.9364963969765,4424.849106928353,4430.995483924631,4401.602477931841,56673.0,2493482080.0,203959.0,-1.280621086409969,12,price_up_speculation_up,-2.286054735855609,0.004292529079082804,4396.215453009441,4360.999694682047,4284.334469567417,1,203939.0,203092.5,1,-0.7914642389046336,0.1443236543730542,-2.286054735855609,0,1.0,1.0,1.0,position,1.0,0.004292529079082804,0.004292529079082804,1.1024514299651833,1.1132660458903678,1.331274103340712,1.3120576141921663,-0.17188246417572384,-0.1515113102896738
2023-01-19,4423.05042865092,4409.405868404253,4446.15893570194,4403.47041353665,67505.0,2972709550.0,197362.0,-1.0728379367262528,12,price_up_speculation_up,-0.9423227375588572,-0.0030848755777874246,4406.388184489086,4371.377770912361,4294.444313052822,1,202597.4,202447.2,1,-0.8578332314880309,0.1538949248982505,-0.9423227375588572,0,1.0,1.0,1.0,position,1.0,-0.0030848755777874246,-0.0030848755777874246,1.0993665543873958,1.1101811703125803,1.331274103340712,1.3120576141921663,-0.17419969964965532,-0.15386248415918935
2023-01-20,4399.923389706144,4407.151899469362,4408.686057719567,4375.472874042719,65369.0,2864457510.0,189395.0,-1.063786641277754,12,price_up_speculation_up,-0.4957037277156757,0.0016428717327510545,4409.430156825736,4380.251067805142,4305.554894509782,1,199636.0,201155.9,0,-0.935787893277688,0.1741644613973988,-0.4957037277156757,0,1.0,1.0,1.0,position,1.0,0.0016428717327510545,0.0016428717327510545,1.1010094261201469,1.1118240420453314,1.331274103340712,1.3120576141921663,-0.17296563994051772,-0.1526103503237689
2023-01-30,4450.239874191306,4436.286317000671,4473.193448030091,4405.620756431224,114326.0,5056866990.0,187722.0,-0.4959081285361553,12,price_up_speculation_up,2.442390045530688,-0.0031354618144421005,4417.255037588107,4392.922499957325,4319.700864914561,1,196494.4,199667.8,0,-0.993196264521033,0.1373311577040157,2.442390045530688,0,1.0,1.0,1.0,position,1.0,-0.0031354618144421005,-0.0031354618144421005,1.0978739643057047,1.1086885802308892,1.331274103340712,1.3120576141921663,-0.17532087377746686,-0.1550000790830297
2023-01-31,4433.304542607514,4446.172334348026,4451.384934131613,4423.432120622773,69454.0,3058265520.0,191848.0,-1.016038728893402,12,price_up_speculation_up,-0.0665321185006768,0.002902528264603201,4424.773105230133,4403.557643173501,4333.796398353605,1,194057.2,198694.9,0,-0.993196264521033,0.231572832640744,-0.0665321185006768,0,1.0,1.0,1.0,position,1.0,0.002902528264603201,0.002902528264603201,1.1007764925703079,1.1115911084954924,1.331274103340712,1.3120576141921663,-0.17314061033110406,-0.15278788334314197
2023-02-01,4441.997374859555,4477.003756818799,4487.859555838257,4438.972173511283,94864.0,4223141280.0,202565.0,-0.7586165357303873,12,price_up_speculation_up,1.2098892889057862,0.007880775021923785,4435.204035208222,4415.709744108832,4347.036249283646,1,193778.4,198858.7,0,-1.0241731565189665,0.1480428734110882,1.2098892889057862,0,1.0,1.0,1.0,position,1.0,0.007880775021923785,0.007880775021923785,1.1086572675922317,1.1194718835174162,1.331274103340712,1.3120576141921663,-0.16722088651003086,-0.14678145882589544
2023-02-02,4466.138375855877,4460.334423722124,4470.927056577406,4449.616442246486,64153.0,2851274870.0,202680.0,-1.1503575252459215,12,price_up_speculation_up,-0.5394721179359904,-0.00129954597133166,4445.389746271797,4425.888965380442,4359.858378365355,1,194842.0,198719.7,0,-0.9850618368954688,0.2066657583711643,-0.5394721179359904,0,1.0,1.0,1.0,position,1.0,-0.00129954597133166,-0.00129954597133166,1.1073577216209,1.1181723375460846,1.331274103340712,1.3120576141921663,-0.16819705360294623,-0.14777192293149166
2023-02-03,4466.343213952842,4479.799251917853,4486.210028038606,4445.806876528415,84918.0,3783971710.0,209870.0,-0.904802206429573,12,price_up_speculation_up,0.5190370390788304,0.0030127639817232295,4459.919216761495,4434.6746867936145,4372.701071024079,1,198937.0,199286.5,0,-1.039912685085578,0.1755766207423672,0.5190370390788304,0,1.0,1.0,1.0,position,1.0,0.0030127639817232295,0.0030127639817232295,1.1103704856026233,1.1211851015278078,1.331274103340712,1.3120576141921663,-0.16593398548334348,-0.1454757097552295
