date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,ret_3,ret_5,close_rank_20,close_rank_60,oi_ret_3,volume_mad_score,close_location,volume_to_open_interest,price_efficiency_5,price_efficiency_low_rank_20,push_failure_score,signal,position,position_scale,daily_return,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2024-06-04,104073.5865619386,103412.69271330288,104799.34987339372,103009.2855527396,102601.0,10573518950.0,298695.0,-1.0685753066008827,45,uptrend_push_failure,1.9126063397049744,-0.0363130517213134,-0.0279888756132687,0.0,0.0,0.0284357785048019,-1.592671112381508,0.2253590309067037,0.343497547665679,0.0814820245543934,0.25,1.9126063397049744,0,1.0,1.0,-0.0063502553382494996,1.0,position,1.0,-0.0063502553382494996,-0.0063502553382494996,-0.04630579330853779,0.024314925505197982,0.94895866661765,0.94895866661765,-1.0487964280610709,-0.9743772554479501
2024-06-05,103293.20404106656,101569.71591077892,103871.82714702576,100988.2331278831,158386.0,16032092200.0,302933.0,-0.6484765673101991,45,uptrend_push_failure,2.589427496044905,-0.0452688963447469,-0.0462802666411003,0.0,0.0,0.041054746332767,0.8931557108116551,0.2016520977071196,0.5228416844648817,0.0885167881908024,0.25,2.589427496044905,0,1.0,1.0,-0.016685397130312984,1.0,position,1.0,-0.016685397130312984,-0.016685397130312984,-0.06299119043885071,0.007629528374884953,0.94895866661765,0.94895866661765,-1.0663792772591125,-0.9919601046459919
2024-06-06,101854.4819833244,102776.45074497032,102932.73623506977,101058.13831856356,123616.0,12522344400.0,296589.0,-0.8751673555463821,45,uptrend_push_failure,0.9228030476379622,-0.013972401422557,-0.0422420925841122,0.05,0.0166666666666666,0.0063690928060413,-0.8018933162739751,0.9166298603432138,0.416792261344824,0.1013504724099572,0.0999999999999999,0.9228030476379622,0,1.0,1.0,0.009051823186306828,1.0,position,1.0,0.009051823186306828,0.009051823186306828,-0.05393936725254389,0.01668135156119177,0.94895866661765,0.94895866661765,-1.05684058658192,-0.9824214139687995
2024-06-07,103524.9017051289,101793.61103041032,103980.75464113928,101531.75779083213,124830.0,12690450850.0,296018.0,-0.8634674516230092,45,uptrend_push_failure,1.663051585926667,-0.0156565083106503,-0.0431643356225679,0.05,0.0166666666666666,-0.0090027225927791,-0.3410315155138775,0.1069226526548422,0.4216973292164666,0.1023585700738709,0.0999999999999999,1.663051585926667,0,1.0,1.0,-0.016723422540886164,1.0,position,1.0,-0.016723422540886164,-0.016723422540886164,-0.07066278979342999,-4.2070979694441846e-05,0.94895866661765,0.94895866661765,-1.074463506451015,-1.0000443338378946
2024-06-11,101367.88475338146,98999.5912910619,101940.06773455068,98657.59988800951,144329.0,14335969350.0,301070.0,-0.7352473800619684,45,uptrend_push_failure,2.07711552347409,-0.0253040445832759,-0.0502072356721149,0.0,0.0,-0.0061688630951,0.9687123489822512,0.1041872819600489,0.4793868535556515,0.1047321913392571,0.0999999999999999,2.07711552347409,0,1.0,1.0,-0.023363350908242753,1.0,position,1.0,-0.023363350908242753,-0.023363350908242753,-0.0940261407016727,-0.02340542188793715,0.94895866661765,0.94895866661765,-1.099083494370527,-1.0246643217574065
2024-06-12,99215.40800255188,100810.13358861522,100874.321949231,97266.90414610796,216374.0,21241878000.0,299277.0,-0.3243611740522253,45,uptrend_push_failure,1.7291613607941496,-0.0191319815201084,-0.0251667281491536,0.05,0.0166666666666666,0.0090222239016579,2.9277785950186757,0.9822065632208696,0.7229890703261527,0.0348092788426255,0.6,1.7291613607941496,0,1.0,1.0,0.016073366205603144,1.0,position,1.0,0.016073366205603144,0.016073366205603144,-0.07795277449606952,-0.007332055682333971,0.94895866661765,0.94895866661765,-1.0821455952069174,-1.007726422593797
2024-06-13,100585.37226746247,99983.95861495976,101440.12585459382,98419.87096817304,186720.0,18533787600.0,293681.0,-0.4528839757112751,45,uptrend_push_failure,1.621266626264848,-0.01777766204708,-0.0156125010452143,0.05,0.0166666666666666,-0.0079261190364476,1.356530941811321,0.5178661091879824,0.6357918966497662,0.0245559924992481,0.75,1.621266626264848,0,1.0,1.0,-0.005979136319180872,1.0,position,1.0,-0.005979136319180872,-0.005979136319180872,-0.08393191081525031,-0.01331119200151476,0.94895866661765,0.94895866661765,-1.0884463294006332,-1.0140271567875128
2024-06-14,99740.46534930164,99202.29528514858,100469.67169301271,98719.27748130551,119723.0,11796920950.0,293689.0,-0.897340643179363,45,uptrend_push_failure,1.0740519874823158,0.0020475235447257,-0.0347760156525609,0.05,0.0166666666666666,-0.0248214115312936,-0.8776381875811766,0.2759480125176842,0.4076523124802086,0.0853080298771745,0.3,1.0740519874823158,0,1.0,1.0,-0.00539570436400446,1.0,position,1.0,-0.00539570436400446,-0.00539570436400446,-0.0893276151792548,-0.018706896365519254,0.94895866661765,0.94895866661765,-1.09413225077299,-1.0197130781598696
2024-06-17,98732.98736955838,98055.2021260008,99197.59315424607,97885.08390251844,131025.0,12818387050.0,295014.0,-0.811634668152631,45,uptrend_push_failure,1.1703870290754594,-0.0273279219513458,-0.0367253786025204,0.0,0.0,-0.0143467530910488,-0.1753892093309123,0.1296129709245406,0.4441314649474262,0.0826903327078341,0.3,1.1703870290754594,0,1.0,1.0,-0.006864830707700773,1.0,position,1.0,-0.006864830707700773,-0.006864830707700773,-0.09619244588695564,-0.025571727073220085,0.94895866661765,0.94895866661765,-1.1013663179133102,-1.0269471453001897
2024-06-18,98664.62534356548,95666.7365480961,99093.4248653208,95608.16584864298,204462.0,19657315450.0,307187.0,-0.4070745435243151,45,uptrend_push_failure,3.3007332913179765,-0.0431791472018963,-0.0336653384069748,0.0,0.0,0.0449625384202434,1.911924945551996,0.0168052644503165,0.6655945726869952,0.0505793463295056,0.4,3.3007332913179765,0,1.0,1.0,-0.03038463669253561,1.0,position,1.0,-0.03038463669253561,-0.03038463669253561,-0.12657708257949118,-0.055956363765755635,0.94895866661765,0.94895866661765,-1.1333852432484197,-1.0589660706352992
2024-06-19,96175.83179297597,96543.7685351904,97093.41816328133,95369.32901459734,141536.0,13496932400.0,302128.0,-0.7582966669533059,45,uptrend_push_failure,1.1002871620057602,-0.0267990447430321,-0.0423207955544922,0.05,0.0166666666666666,0.0283293843195568,0.1388839911959215,0.68119419549129,0.4684636975056929,0.0903395413130766,0.1999999999999999,1.1002871620057602,0,1.0,1.0,0.00382566737770912,1.0,position,1.0,0.00382566737770912,0.00382566737770912,-0.12275141520178212,-0.05213069638804657,0.94895866661765,0.94895866661765,-1.1293538059347747,-1.0549346333216543
2024-06-20,96783.99786075651,96998.08930509764,97477.56352124795,96086.99394829864,111314.0,10675498250.0,296646.0,-0.9801844721755484,45,uptrend_push_failure,0.8948041906550367,-0.010780792838964,-0.0298634836150142,0.1,0.0333333333333333,0.0055166958692911,-1.2020835562158083,0.6551958093449632,0.3752418707820095,0.0795846251186689,0.4499999999999999,0.8948041906550367,0,1.0,1.0,0.0022120541522695236,1.0,position,1.0,0.0022120541522695236,0.0022120541522695236,-0.12053936104951268,-0.04991864223577713,0.94895866661765,0.94895866661765,-1.12702277274009,-1.0526036001269696
2024-06-21,97305.5433015629,95060.393532734,98054.15890480723,94790.11415033384,180653.0,17251072500.0,297993.0,-0.5004919321428314,45,uptrend_push_failure,1.955257539921006,-0.0063380756701914,-0.0417520758013615,0.0,0.0,-0.0303866863731379,1.689994564281082,0.0828050479484808,0.6062323611628461,0.0688714071965321,0.4499999999999999,1.955257539921006,0,1.0,1.0,-0.023073194934751816,1.0,position,1.0,-0.023073194934751816,-0.023073194934751816,-0.14361255598426448,-0.07299183717052893,0.94895866661765,0.94895866661765,-1.1513369981604564,-1.076917825547336
2024-06-24,94703.11204225777,91948.8888557649,95129.36846848056,91255.73343750206,217524.0,20037996500.0,301896.0,-0.3277733979358986,45,uptrend_push_failure,1.928903800395917,-0.0475937468481008,-0.0622742408137539,0.0,0.0,-0.000768181434541,1.3771388469010757,0.1789418498953812,0.7205262739486445,0.0864288271855476,0.25,1.928903800395917,0,1.0,1.0,-0.029082710452681758,1.0,position,1.0,-0.029082710452681758,-0.029082710452681758,-0.17269526643694633,-0.10207454762321078,0.94895866661765,0.94895866661765,-1.1819839709694415,-1.107564798356321
2024-06-25,92091.01051198169,93841.7255895294,94431.17491345956,89969.85777430602,287986.0,26178884600.0,304777.0,-0.0566684938044319,45,uptrend_push_failure,2.1311313569697643,-0.0325404730977765,-0.0190767556667849,0.05,0.0166666666666666,0.0270408529375547,1.7539273890084428,0.8678754938184009,0.944907260062275,0.0201890243340152,0.9,2.1311313569697643,0,1.0,1.0,0.019010705472929147,1.0,position,1.0,0.019010705472929147,0.019010705472929147,-0.15368456096401717,-0.08306384215028162,0.94895866661765,0.94895866661765,-1.161950742819802,-1.0875315702066815
2024-06-26,93692.77062668664,96328.86233091856,97665.1439409441,92832.2730560758,360723.0,34107342650.0,306583.0,0.1626218327139663,45,uptrend_push_failure,2.69979098171363,0.0133438201867717,-0.0022259976747592,0.2,0.0666666666666666,0.0284185217675858,2.118845015566953,0.7235014876541755,1.1765916570716577,0.0018919033305908,0.95,2.69979098171363,0,1.0,1.0,0.02813548672538752,1.0,position,1.0,0.02813548672538752,0.02813548672538752,-0.1255490742386296,-0.05492835542489405,0.94895866661765,0.94895866661765,-1.1323019417548723,-1.0578827691417518
2024-06-27,95890.84922328536,94033.78991117267,96165.39616060372,93792.88535645472,234833.0,22191374700.0,306775.0,-0.2672399566394095,45,uptrend_push_failure,2.3039353128446014,0.0226745649822721,-0.0305603895412935,0.1,0.0333333333333333,0.0160319926579308,0.5542090863595662,0.1015399189317352,0.7654893651699128,0.0399226833602191,0.7,2.3039353128446014,0,1.0,1.0,-0.019366387169942118,1.0,position,1.0,-0.019366387169942118,-0.019366387169942118,-0.1449154614085717,-0.07429474259483615,0.94895866661765,0.94895866661765,-1.1527099825381124,-1.078290809924992
2024-06-28,93895.37990974648,93965.4685533976,95013.77288473464,92632.92408298304,276964.0,25779261400.0,306774.0,-0.1022237862968819,45,uptrend_push_failure,1.9632164655716355,0.0013186347873597,-0.0115182037297095,0.1,0.0333333333333333,0.006530958491556,0.715406424405856,0.5596930260477696,0.9028274886398456,0.0127579231632194,0.9,1.9632164655716355,0,1.0,1.0,0.0007464546574974308,1.0,position,1.0,0.0007464546574974308,0.0007464546574974308,-0.14416900675107436,-0.07354828793733881,0.94895866661765,0.94895866661765,-1.1519233785649825,-1.077504205951862
2024-07-01,93145.64399359944,95330.22169759596,95455.85493519442,91081.46253385497,236800.0,22037406000.0,310062.0,-0.2695563744720075,45,uptrend_push_failure,1.6627434492930149,-0.0103669929152903,0.0367740478858331,0.25,0.0833333333333333,0.0112837594176458,0.2675991274453553,0.9712798427594208,0.7637182240971161,0.0481513295421334,0.65,1.6627434492930149,0,1.0,1.0,0.023453353375780323,1.0,position,1.0,0.023453353375780323,0.023453353375780323,-0.120715653375294,-0.050094934561558446,0.94895866661765,0.94895866661765,-1.1272085472442734,-1.052789374631153
2024-07-02,95041.08984298188,93892.09412168562,96003.61315702436,93704.7276770334,170226.0,16121393650.0,314614.0,-0.6142195246580915,45,uptrend_push_failure,3.188770385006266,-0.0015068603490394,0.0005367391939972,0.1,0.0333333333333333,0.0252319107250187,-0.8948759456127474,0.0815031658962641,0.5410630169032529,0.0009920086519112,1.0,3.188770385006266,0,1.0,1.0,-0.012089462812290206,1.0,position,1.0,-0.012089462812290206,-0.012089462812290206,-0.13280511618758428,-0.06218439737384873,0.94895866661765,0.94895866661765,-1.1399482620891574,-1.065529089476037
2024-07-03,93757.71533401376,94441.91970724764,95272.04377138847,93122.43444835512,161258.0,15209492450.0,317538.0,-0.6775919293621054,45,uptrend_push_failure,2.3998836292213532,0.0050704919709869,-0.019588548831696,0.25,0.0833333333333333,0.0344861760711694,-0.9765488353926512,0.6138256122887322,0.5078384319357053,0.0385724033469291,0.7,2.3998836292213532,0,1.0,1.0,0.007297579413026298,1.0,position,1.0,0.007297579413026298,0.007297579413026298,-0.12550753677455795,-0.0548868179608224,0.94895866661765,0.94895866661765,-1.1322581701286332,-1.0578389975155127
2024-07-04,94913.35376546184,93916.61552046314,95930.8972894446,93614.2502305245,168945.0,15994686950.0,321627.0,-0.6438192708368797,45,uptrend_push_failure,3.122221149298915,-0.0148285208191063,-0.0012460881436366,0.15,0.05,0.0366202115227913,-0.8418408204175478,0.1305184960196666,0.5252823923364643,0.0023722252293553,0.9,3.122221149298915,0,1.0,1.0,-0.01050155963787479,1.0,position,1.0,-0.01050155963787479,-0.01050155963787479,-0.13600909641243275,-0.0653883775986972,0.94895866661765,0.94895866661765,-1.1433245737637938,-1.0689054011506733
2024-07-05,93440.63143541804,93859.09037257273,95033.15435265128,92302.90522072314,177367.0,16618641650.0,313469.0,-0.5694794393326693,45,uptrend_push_failure,1.9755716970460733,-0.0003515072213653,-0.0011320986577576,0.1,0.0333333333333333,-0.003646018976525,-0.7011154394707515,0.5699791764975611,0.565819905636602,0.0020008109408663,0.9,1.9755716970460733,0,1.0,1.0,0.004478340211601737,1.0,position,1.0,0.004478340211601737,0.004478340211601737,-0.131530756200831,-0.06091003738709544,0.94895866661765,0.94895866661765,-1.1386053585132878,-1.0641861859001673
2024-07-08,94049.39821347616,93611.61847839072,95050.36861095158,93180.55850740592,151966.0,14269898200.0,318058.0,-0.7385769444715556,45,uptrend_push_failure,2.15800200209145,-0.0087916597992786,-0.0180278949172797,0.05,0.0166666666666666,0.0016362598758288,-1.1047415539764556,0.2305367642240231,0.4777933584440573,0.0377315728623518,0.6,2.15800200209145,0,1.0,1.0,-0.004654785074666319,1.0,position,1.0,-0.004654785074666319,-0.004654785074666319,-0.1361855412754973,-0.06556482246176176,0.94895866661765,0.94895866661765,-1.143510509009734,-1.0690913363966135
2024-07-09,93429.1597037242,94102.88008367294,94703.78630705392,92882.84436147496,151049.0,14177249700.0,313602.0,-0.7305203785205661,45,uptrend_push_failure,1.6508142112240922,0.0019832972278395,0.0022449809428484,0.4,0.1333333333333333,-0.0252678229977121,-0.9563042184859945,0.6700025364125894,0.4816582802405597,0.004660941241843,0.8,1.6508142112240922,0,1.0,1.0,0.007211028998710743,1.0,position,1.0,0.007211028998710743,0.007211028998710743,-0.12897451227678647,-0.05835379346305092,0.94895866661765,0.94895866661765,-1.1359116227227126,-1.0614924501095921
2024-07-10,93959.2827906116,91838.23794473428,94335.56879739978,91692.9532101204,177429.0,16499475700.0,315132.0,-0.5744210697746172,45,uptrend_push_failure,1.4475853626450323,-0.0215307054417072,-0.0275691321246357,0.0,0.0,0.0052911270576423,0.1028470626975304,0.054977627208905,0.563030729979818,0.0489655904316696,0.35,1.4475853626450323,0,1.0,1.0,-0.02257408510241685,1.0,position,1.0,-0.02257408510241685,-0.02257408510241685,-0.15154859737920323,-0.08092787856546768,0.94895866661765,0.94895866661765,-1.1596998928513549,-1.0852807202382344
2024-07-11,92216.14249352575,92544.64830948108,92907.27422392476,90536.40323623376,180824.0,16605845200.0,303605.0,-0.5182033319127824,45,uptrend_push_failure,0.9673501996975884,-0.0113978391384819,-0.014608354478906,0.1,0.0333333333333333,-0.0465062416621915,0.2575987794880049,0.8470494951744127,0.5955896642018412,0.0245275486747792,0.65,0.9673501996975884,0,1.0,1.0,0.0035623461041909615,1.0,position,1.0,0.0035623461041909615,0.0035623461041909615,-0.1479862512750123,-0.07736553246127675,0.94895866661765,0.94895866661765,-1.1559459399875402,-1.0815267673744198
2024-07-12,92557.16700963044,91385.49271301736,92956.48053337722,91107.19597493854,106884.0,9799789700.0,304447.0,-1.046752881933517,45,uptrend_push_failure,1.099511132935767,-0.0288767715529999,-0.0263543749437209,0.0,0.0,-0.0296276498356871,-5.724051093435474,0.1504888670642331,0.3510758851294314,0.0750674599424704,0.25,1.099511132935767,0,1.0,1.0,-0.012658925661490622,1.0,position,1.0,-0.012658925661490622,-0.012658925661490622,-0.16064517693650293,-0.09002445812276738,0.94895866661765,0.94895866661765,-1.169285747196015,-1.0948665745828945
2024-07-15,90937.16643154752,88166.13063927906,91488.23823217304,88165.26049096479,198670.0,17814281700.0,316153.0,-0.4645811168461631,45,uptrend_push_failure,1.6533105338906802,-0.0399845139414042,-0.0581710681603983,0.0,0.0,0.0032346749573868,1.8646498268019112,0.0002618580026806,0.6283982755184989,0.0925703815982,0.0,1.6533105338906802,0,1.0,1.0,-0.03047198302967078,1.0,position,1.0,-0.03047198302967078,-0.03047198302967078,-0.19111715996617362,-0.12049644115243807,0.94895866661765,0.94895866661765,-1.2013967169374908,-1.1269775443243704
2024-07-16,88069.54998593013,88992.0108321151,89463.31370147302,87290.44574345773,165092.0,14591270850.0,310558.0,-0.6318677851500201,45,uptrend_push_failure,0.2669035939893941,-0.038388362182603,-0.0543115072250012,0.05,0.0166666666666666,0.0226431649965004,-0.3162487900177263,0.7830964060106058,0.5315979623773981,0.1021665075278143,0.0,0.2669035939893941,0,1.0,1.0,0.010474231403843237,1.0,position,1.0,0.010474231403843237,0.010474231403843237,-0.18064292856233033,-0.11002220974859478,0.94895866661765,0.94895866661765,-1.1903591114312613,-1.1159399388181408
2024-07-17,89159.18213602736,87128.4008517974,89678.02674702364,87083.69638239619,141231.0,12444167450.0,315568.0,-0.8039773419566555,45,uptrend_push_failure,1.1012992227807712,-0.0465838913249472,-0.0512840533348553,0.0,0.0,0.0358771734898972,-1.6151060913859203,0.0172316024245563,0.4475453784921158,0.1145896166052327,0.0,1.1012992227807712,0,1.0,1.0,-0.022777029079648372,1.0,position,1.0,-0.022777029079648372,-0.022777029079648372,-0.20341995764197862,-0.13279923882824307,0.94895866661765,0.94895866661765,-1.2143612412193077,-1.1399420686061872
